step,ce
12649.0,2.830090284347534
12650.0,2.8333828449249268
12651.0,2.8851542472839355
12652.0,2.8243281841278076
12653.0,2.8245558738708496
12654.0,2.8227388858795166
12655.0,2.83664870262146
12656.0,2.823155164718628
12657.0,2.8342080116271973
12658.0,2.848018169403076
12659.0,2.850656032562256
12660.0,2.8492205142974854
12661.0,2.8556337356567383
12662.0,2.8593099117279053
12663.0,2.835357666015625
12664.0,2.8233625888824463
12665.0,2.8221793174743652
12666.0,2.850902557373047
12667.0,2.8128273487091064
12668.0,2.86749529838562
12669.0,2.8232641220092773
12670.0,2.833888292312622
12671.0,2.8718883991241455
12672.0,2.855686664581299
12673.0,2.83302640914917
12674.0,2.848480224609375
12675.0,2.81524395942688
12676.0,2.822385311126709
12677.0,2.85398006439209
12678.0,2.8586630821228027
12679.0,2.848815679550171
12680.0,2.8444020748138428
12681.0,2.8345024585723877
12682.0,2.8565149307250977
12683.0,2.850754737854004
12684.0,2.8454489707946777
12685.0,2.85036039352417
12686.0,2.822287082672119
12687.0,2.8464574813842773
12688.0,2.8397581577301025
12689.0,2.8478105068206787
12690.0,2.8261783123016357
12691.0,2.8312878608703613
12692.0,2.8397700786590576
12693.0,2.829268217086792
12694.0,2.858532428741455
12695.0,2.8600552082061768
12696.0,2.8360509872436523
12697.0,2.825687885284424
12698.0,2.830113649368286
12699.0,2.8271288871765137
12700.0,2.8430566787719727
12701.0,2.8329176902770996
12702.0,2.8176867961883545
12703.0,2.8644320964813232
12704.0,2.837332248687744
12705.0,2.817460536956787
12706.0,2.8268144130706787
12707.0,2.8642492294311523
12708.0,2.8329546451568604
12709.0,2.8641581535339355
12710.0,2.8629534244537354
12711.0,2.8163869380950928
12712.0,2.830002546310425
12713.0,2.8147549629211426
12714.0,2.832087755203247
12715.0,2.839967727661133
12716.0,2.8230667114257812
12717.0,2.8295562267303467
12718.0,2.8480165004730225
12719.0,2.8384690284729004
12720.0,2.827500820159912
12721.0,2.844092607498169
12722.0,2.814952850341797
12723.0,2.8459789752960205
12724.0,2.822279691696167
12725.0,2.85276198387146
12726.0,2.845602035522461
12727.0,2.8209385871887207
12728.0,2.8437302112579346
12729.0,2.833261013031006
12730.0,2.819840908050537
12731.0,2.828484535217285
12732.0,2.8436996936798096
12733.0,2.818732261657715
12734.0,2.8387458324432373
12735.0,2.8464841842651367
12736.0,2.837587594985962
12737.0,2.8353281021118164
12738.0,2.8335683345794678
12739.0,2.857779026031494
12740.0,2.8254809379577637
12741.0,2.8479018211364746
12742.0,2.841507911682129
12743.0,2.8482930660247803
12744.0,2.844749689102173
12745.0,2.844081401824951
12746.0,2.8336920738220215
12747.0,2.8463962078094482
12748.0,2.835463523864746
12749.0,2.8414692878723145
12750.0,2.8409695625305176
12751.0,2.8361127376556396
12752.0,2.872631311416626
12753.0,2.821519136428833
12754.0,2.8515090942382812
12755.0,2.837541103363037
12756.0,2.8449270725250244
12757.0,2.825824499130249
12758.0,2.8376572132110596
12759.0,2.839099884033203
12760.0,2.8401312828063965
12761.0,2.8225929737091064
12762.0,2.841500997543335
12763.0,2.8464279174804688
12764.0,2.8369431495666504
12765.0,2.8388192653656006
12766.0,2.8396706581115723
12767.0,2.831371307373047
12768.0,2.8406150341033936
12769.0,2.8250763416290283
12770.0,2.822793960571289
12771.0,2.838956594467163
12772.0,2.824892282485962
12773.0,2.8321573734283447
12774.0,2.8320581912994385
12775.0,2.860553741455078
12776.0,2.8389368057250977
12777.0,2.8065247535705566
12778.0,2.8376946449279785
12779.0,2.8589587211608887
12780.0,2.8477962017059326
12781.0,2.82594895362854
12782.0,2.8252696990966797
12783.0,2.828979969024658
12784.0,2.8196284770965576
12785.0,2.834893226623535
12786.0,2.8437111377716064
12787.0,2.8502485752105713
12788.0,2.860215425491333
12789.0,2.838813066482544
12790.0,2.823420524597168
12791.0,2.853102684020996
12792.0,2.8542373180389404
12793.0,2.8479998111724854
12794.0,2.8261594772338867
12795.0,2.825789213180542
12796.0,2.802387237548828
12797.0,2.8075273036956787
12798.0,2.8251538276672363
12799.0,2.834118604660034
12800.0,2.8388752937316895
12801.0,2.825230598449707
12802.0,2.836075782775879
12803.0,2.8327929973602295
12804.0,2.838581085205078
12805.0,2.8224120140075684
12806.0,2.8296589851379395
12807.0,2.846463441848755
12808.0,2.8278961181640625
12809.0,2.8724794387817383
12810.0,2.838355779647827
12811.0,2.846975326538086
12812.0,2.82198166847229
12813.0,2.838085174560547
12814.0,2.835012912750244
12815.0,2.8441755771636963
12816.0,2.846052885055542
12817.0,2.830350875854492
12818.0,2.810811996459961
12819.0,2.8519647121429443
12820.0,2.8543319702148438
12821.0,2.8539793491363525
12822.0,2.8395895957946777
12823.0,2.8325657844543457
12824.0,2.837181568145752
12825.0,2.852210521697998
12826.0,2.8446385860443115
12827.0,2.8171439170837402
12828.0,2.823657512664795
12829.0,2.856597423553467
12830.0,2.846877336502075
12831.0,2.84722900390625
12832.0,2.8494327068328857
12833.0,2.832145929336548
12834.0,2.8301103115081787
12835.0,2.8360273838043213
12836.0,2.831101417541504
12837.0,2.8325493335723877
12838.0,2.8395791053771973
12839.0,2.814702272415161
12840.0,2.8405580520629883
12841.0,2.844313859939575
12842.0,2.8245725631713867
12843.0,2.843989849090576
12844.0,2.8333802223205566
12845.0,2.819380044937134
12846.0,2.81565523147583
12847.0,2.8111824989318848
12848.0,2.839571714401245
12849.0,2.840630531311035
12850.0,2.8191299438476562
12851.0,2.872978687286377
12852.0,2.846187114715576
12853.0,2.864034414291382
12854.0,2.851501226425171
12855.0,2.8245928287506104
12856.0,2.8090128898620605
12857.0,2.8388755321502686
12858.0,2.8498151302337646
12859.0,2.8251359462738037
12860.0,2.840754747390747
12861.0,2.8618407249450684
12862.0,2.8326733112335205
12863.0,2.8426289558410645
12864.0,2.838172674179077
12865.0,2.854713201522827
12866.0,2.8650946617126465
12867.0,2.831596612930298
12868.0,2.8362724781036377
12869.0,2.8343067169189453
12870.0,2.8268918991088867
12871.0,2.844430446624756
12872.0,2.8397035598754883
12873.0,2.8435556888580322
12874.0,2.8250343799591064
12875.0,2.847318172454834
12876.0,2.852449417114258
12877.0,2.8584046363830566
12878.0,2.8366072177886963
12879.0,2.819584608078003
12880.0,2.83463978767395
12881.0,2.827399492263794
12882.0,2.8254892826080322
12883.0,2.8324337005615234
12884.0,2.8759031295776367
12885.0,2.8369574546813965
12886.0,2.823240041732788
12887.0,2.844837188720703
12888.0,2.83747935295105
12889.0,2.8653063774108887
12890.0,2.8573052883148193
12891.0,2.852841854095459
12892.0,2.8129770755767822
12893.0,2.8399572372436523
12894.0,2.820371627807617
12895.0,2.830214023590088
12896.0,2.8430702686309814
12897.0,2.8538050651550293
12898.0,2.85418963432312
12899.0,2.8365697860717773
12900.0,2.8229382038116455
12901.0,2.85707688331604
12902.0,2.803887367248535
12903.0,2.849864959716797
12904.0,2.8060567378997803
12905.0,2.8430368900299072
12906.0,2.850717067718506
12907.0,2.830097198486328
12908.0,2.8618147373199463
12909.0,2.8032665252685547
12910.0,2.8254218101501465
12911.0,2.841648578643799
12912.0,2.856614828109741
12913.0,2.8115875720977783
12914.0,2.8309295177459717
12915.0,2.8205478191375732
12916.0,2.8307392597198486
12917.0,2.8686461448669434
12918.0,2.822608470916748
12919.0,2.824070930480957
12920.0,2.8176333904266357
12921.0,2.850292205810547
12922.0,2.830307722091675
12923.0,2.8259549140930176
12924.0,2.857618808746338
12925.0,2.8163058757781982
12926.0,2.827470541000366
12927.0,2.8461766242980957
12928.0,2.831127405166626
12929.0,2.8617966175079346
12930.0,2.8285293579101562
12931.0,2.8219475746154785
12932.0,2.8275320529937744
12933.0,2.8455963134765625
12934.0,2.8283612728118896
12935.0,2.8428919315338135
12936.0,2.8834915161132812
12937.0,2.8170320987701416
12938.0,2.8247218132019043
12939.0,2.8378050327301025
12940.0,2.8487956523895264
12941.0,2.8437564373016357
12942.0,2.824051856994629
12943.0,2.869044303894043
12944.0,2.8197035789489746
12945.0,2.828348398208618
12946.0,2.829200267791748
12947.0,2.8513505458831787
12948.0,2.840395212173462
12949.0,2.841914176940918
12950.0,2.830296516418457
12951.0,2.8320493698120117
12952.0,2.8374969959259033
12953.0,2.83168888092041
12954.0,2.831505298614502
12955.0,2.842057466506958
12956.0,2.852647304534912
12957.0,2.808053970336914
12958.0,2.8353464603424072
12959.0,2.821093797683716
12960.0,2.8548312187194824
12961.0,2.849109172821045
12962.0,2.8368310928344727
12963.0,2.8177073001861572
12964.0,2.8078668117523193
12965.0,2.8293895721435547
12966.0,2.8007900714874268
12967.0,2.8250410556793213
12968.0,2.827162981033325
12969.0,2.8576502799987793
12970.0,2.8440628051757812
12971.0,2.84648060798645
12972.0,2.846240997314453
12973.0,2.824319839477539
12974.0,2.8563239574432373
12975.0,2.8250362873077393
12976.0,2.870195150375366
12977.0,2.8386218547821045
12978.0,2.8517661094665527
12979.0,2.8413076400756836
12980.0,2.8474557399749756
12981.0,2.8334109783172607
12982.0,2.8293089866638184
12983.0,2.83042311668396
12984.0,2.840435028076172
12985.0,2.8345096111297607
12986.0,2.8338961601257324
12987.0,2.823718547821045
12988.0,2.832775592803955
12989.0,2.8324952125549316
12990.0,2.8212201595306396
12991.0,2.8356106281280518
12992.0,2.8152365684509277
12993.0,2.869072437286377
12994.0,2.8460607528686523
12995.0,2.8192765712738037
12996.0,2.8293681144714355
12997.0,2.813292980194092
12998.0,2.85891056060791
12999.0,2.8177409172058105
13000.0,2.842318534851074
13001.0,2.8422558307647705
13002.0,2.8147904872894287
13003.0,2.839932441711426
13004.0,2.828841209411621
13005.0,2.8448691368103027
13006.0,2.873561382293701
13007.0,2.8486733436584473
13008.0,2.8387889862060547
13009.0,2.852421760559082
13010.0,2.8297362327575684
13011.0,2.804490804672241
13012.0,2.8791401386260986
13013.0,2.8387081623077393
13014.0,2.8457536697387695
13015.0,2.819598436355591
13016.0,2.8580236434936523
13017.0,2.825791835784912
13018.0,2.8363850116729736
13019.0,2.8377552032470703
13020.0,2.823596239089966
13021.0,2.8497586250305176
13022.0,2.822395086288452
13023.0,2.8447391986846924
13024.0,2.8540167808532715
13025.0,2.843348741531372
13026.0,2.820901870727539
13027.0,2.8390250205993652
13028.0,2.8200955390930176
13029.0,2.832540988922119
13030.0,2.825735092163086
13031.0,2.865208387374878
13032.0,2.852625846862793
13033.0,2.8243885040283203
13034.0,2.8292458057403564
13035.0,2.821837902069092
13036.0,2.8317437171936035
13037.0,2.830153226852417
13038.0,2.8387787342071533
13039.0,2.8235599994659424
13040.0,2.837273120880127
13041.0,2.81115460395813
13042.0,2.814222574234009
13043.0,2.846325397491455
13044.0,2.845165967941284
13045.0,2.8481624126434326
13046.0,2.842923164367676
13047.0,2.8297128677368164
13048.0,2.816190004348755
13049.0,2.8304126262664795
13050.0,2.847773551940918
13051.0,2.8252782821655273
13052.0,2.83605694770813
13053.0,2.823617696762085
13054.0,2.8506410121917725
13055.0,2.8268373012542725
13056.0,2.839442253112793
13057.0,2.8280656337738037
13058.0,2.833770751953125
13059.0,2.8134634494781494
13060.0,2.833747386932373
13061.0,2.8367390632629395
13062.0,2.8228094577789307
13063.0,2.831571340560913
13064.0,2.8278210163116455
13065.0,2.8322575092315674
13066.0,2.830995798110962
13067.0,2.8402411937713623
13068.0,2.8466129302978516
13069.0,2.8227946758270264
13070.0,2.8553974628448486
13071.0,2.8347198963165283
13072.0,2.818615436553955
13073.0,2.835036039352417
13074.0,2.830237627029419
13075.0,2.7903835773468018
13076.0,2.82723069190979
13077.0,2.8367269039154053
13078.0,2.854957103729248
13079.0,2.8445122241973877
13080.0,2.8435556888580322
13081.0,2.808893918991089
13082.0,2.822908401489258
13083.0,2.832231283187866
13084.0,2.8220572471618652
13085.0,2.8108043670654297
13086.0,2.825505256652832
13087.0,2.8382842540740967
13088.0,2.8138129711151123
13089.0,2.8236801624298096
13090.0,2.816650390625
13091.0,2.78719162940979
13092.0,2.821539878845215
13093.0,2.8657917976379395
13094.0,2.849712610244751
13095.0,2.8452980518341064
13096.0,2.8219034671783447
13097.0,2.817383050918579
13098.0,2.8256916999816895
13099.0,2.8501312732696533
13100.0,2.8537073135375977
13101.0,2.85372257232666
13102.0,2.8433516025543213
13103.0,2.8157944679260254
13104.0,2.8399388790130615
13105.0,2.85931134223938
13106.0,2.847245693206787
13107.0,2.84682297706604
13108.0,2.8259267807006836
13109.0,2.825260877609253
13110.0,2.818584680557251
13111.0,2.821211576461792
13112.0,2.8275532722473145
13113.0,2.859013080596924
13114.0,2.832202672958374
13115.0,2.855954647064209
13116.0,2.850264549255371
13117.0,2.8690972328186035
13118.0,2.8081486225128174
13119.0,2.8603527545928955
13120.0,2.8217408657073975
13121.0,2.836364984512329
13122.0,2.8412725925445557
13123.0,2.824655771255493
13124.0,2.8282814025878906
13125.0,2.84163236618042
13126.0,2.829381227493286
13127.0,2.8373491764068604
13128.0,2.8397552967071533
13129.0,2.866121530532837
13130.0,2.8375134468078613
13131.0,2.8255932331085205
13132.0,2.8222625255584717
13133.0,2.8320858478546143
13134.0,2.834129810333252
13135.0,2.8393614292144775
13136.0,2.817699909210205
13137.0,2.8653323650360107
13138.0,2.8456790447235107
13139.0,2.8233065605163574
13140.0,2.826258420944214
13141.0,2.837070941925049
13142.0,2.8220088481903076
13143.0,2.8155086040496826
13144.0,2.842982053756714
13145.0,2.8290998935699463
13146.0,2.8338663578033447
13147.0,2.8383257389068604
13148.0,2.8382561206817627
13149.0,2.8230082988739014
13150.0,2.8022868633270264
13151.0,2.7954769134521484
13152.0,2.8003532886505127
13153.0,2.8349480628967285
13154.0,2.8297348022460938
13155.0,2.836806535720825
13156.0,2.8075830936431885
13157.0,2.8697991371154785
13158.0,2.820478916168213
13159.0,2.8041675090789795
13160.0,2.8648805618286133
13161.0,2.819807529449463
13162.0,2.8488881587982178
13163.0,2.8281469345092773
13164.0,2.8364148139953613
13165.0,2.856255292892456
13166.0,2.805927276611328
13167.0,2.804440498352051
13168.0,2.8172481060028076
13169.0,2.85133695602417
13170.0,2.836573600769043
13171.0,2.8114285469055176
13172.0,2.8206124305725098
13173.0,2.840890645980835
13174.0,2.8276679515838623
13175.0,2.801692485809326
13176.0,2.831775426864624
13177.0,2.8309481143951416
13178.0,2.8439719676971436
13179.0,2.84106707572937
13180.0,2.813890218734741
13181.0,2.8315024375915527
13182.0,2.843263626098633
13183.0,2.8254642486572266
13184.0,2.8321475982666016
13185.0,2.8289668560028076
13186.0,2.8032288551330566
13187.0,2.8576972484588623
13188.0,2.8353071212768555
13189.0,2.8194663524627686
13190.0,2.8771088123321533
13191.0,2.8489322662353516
13192.0,2.8403916358947754
13193.0,2.8118300437927246
13194.0,2.860945701599121
13195.0,2.854379177093506
13196.0,2.8270092010498047
13197.0,2.841435670852661
13198.0,2.8349900245666504
13199.0,2.8197133541107178
13200.0,2.8236987590789795
13201.0,2.8263285160064697
13202.0,2.8313887119293213
13203.0,2.8525304794311523
13204.0,2.8580965995788574
13205.0,2.839810371398926
13206.0,2.8333261013031006
13207.0,2.806896209716797
13208.0,2.792023181915283
13209.0,2.8357186317443848
13210.0,2.842471122741699
13211.0,2.8198599815368652
13212.0,2.817166566848755
13213.0,2.814811944961548
13214.0,2.836081027984619
13215.0,2.837185859680176
13216.0,2.8231749534606934
13217.0,2.801302671432495
13218.0,2.832366704940796
13219.0,2.8416013717651367
13220.0,2.8326587677001953
13221.0,2.8357386589050293
13222.0,2.83978533744812
13223.0,2.8256454467773438
13224.0,2.8259663581848145
13225.0,2.841750144958496
13226.0,2.799987316131592
13227.0,2.828833818435669
13228.0,2.822019100189209
13229.0,2.798143148422241
13230.0,2.840007781982422
13231.0,2.868501663208008
13232.0,2.8304250240325928
13233.0,2.8244235515594482
13234.0,2.829416275024414
13235.0,2.8468286991119385
13236.0,2.824831247329712
13237.0,2.8354082107543945
13238.0,2.8739070892333984
13239.0,2.823469877243042
13240.0,2.8168411254882812
13241.0,2.82774019241333
13242.0,2.8154826164245605
13243.0,2.8564083576202393
13244.0,2.8224170207977295
13245.0,2.827983856201172
13246.0,2.852449417114258
13247.0,2.826152801513672
13248.0,2.8311119079589844
13249.0,2.827116012573242
13250.0,2.798637866973877
13251.0,2.8240628242492676
13252.0,2.8393938541412354
13253.0,2.8320229053497314
13254.0,2.8426525592803955
13255.0,2.8511273860931396
13256.0,2.835322856903076
13257.0,2.844424247741699
13258.0,2.824169397354126
13259.0,2.8328511714935303
13260.0,2.8411643505096436
13261.0,2.8315114974975586
13262.0,2.8210201263427734
13263.0,2.840394973754883
13264.0,2.8513004779815674
13265.0,2.8226981163024902
13266.0,2.82869029045105
13267.0,2.8004274368286133
13268.0,2.83182430267334
13269.0,2.851640462875366
13270.0,2.8564631938934326
13271.0,2.8279619216918945
13272.0,2.8241875171661377
13273.0,2.8306262493133545
13274.0,2.858170747756958
13275.0,2.8394174575805664
13276.0,2.8246099948883057
13277.0,2.8409852981567383
13278.0,2.8191287517547607
13279.0,2.8395838737487793
13280.0,2.8224802017211914
13281.0,2.8243541717529297
13282.0,2.8053767681121826
13283.0,2.8254554271698
13284.0,2.8422622680664062
13285.0,2.827784299850464
13286.0,2.845201253890991
13287.0,2.81085467338562
13288.0,2.8412680625915527
13289.0,2.8202130794525146
13290.0,2.829871416091919
13291.0,2.8431215286254883
13292.0,2.861114740371704
13293.0,2.8032281398773193
13294.0,2.8265109062194824
13295.0,2.8387303352355957
13296.0,2.8206539154052734
13297.0,2.82954478263855
13298.0,2.8415844440460205
13299.0,2.8290531635284424
13300.0,2.8499765396118164
13301.0,2.862795114517212
13302.0,2.8385064601898193
13303.0,2.818753242492676
13304.0,2.801577568054199
13305.0,2.8222951889038086
13306.0,2.8230905532836914
13307.0,2.8334860801696777
13308.0,2.85258412361145
13309.0,2.8008878231048584
13310.0,2.8258447647094727
13311.0,2.8166115283966064
13312.0,2.8285272121429443
13313.0,2.8304948806762695
13314.0,2.8409812450408936
13315.0,2.8220324516296387
13316.0,2.8655006885528564
13317.0,2.8251311779022217
13318.0,2.8258631229400635
13319.0,2.8514435291290283
13320.0,2.870332717895508
13321.0,2.845987319946289
13322.0,2.8412160873413086
13323.0,2.84251070022583
13324.0,2.801156520843506
13325.0,2.8187944889068604
13326.0,2.8388028144836426
13327.0,2.8526954650878906
13328.0,2.8316726684570312
13329.0,2.8373186588287354
13330.0,2.8128485679626465
13331.0,2.8259260654449463
13332.0,2.822922945022583
13333.0,2.831850290298462
13334.0,2.829427719116211
13335.0,2.83648943901062
13336.0,2.852569580078125
13337.0,2.8369357585906982
13338.0,2.842548131942749
13339.0,2.8447349071502686
13340.0,2.840857982635498
13341.0,2.837677478790283
13342.0,2.8161048889160156
13343.0,2.866166830062866
13344.0,2.8575663566589355
13345.0,2.8340845108032227
13346.0,2.8130757808685303
13347.0,2.8148891925811768
13348.0,2.82637882232666
13349.0,2.813743829727173
13350.0,2.8265950679779053
13351.0,2.849987506866455
13352.0,2.8388025760650635
13353.0,2.822404146194458
13354.0,2.8057336807250977
13355.0,2.805316686630249
13356.0,2.830374240875244
13357.0,2.8227293491363525
13358.0,2.860417604446411
13359.0,2.8386735916137695
13360.0,2.820128917694092
13361.0,2.8157811164855957
13362.0,2.819645643234253
13363.0,2.8381283283233643
13364.0,2.829786539077759
13365.0,2.80301570892334
13366.0,2.826688528060913
13367.0,2.831669330596924
13368.0,2.8165271282196045
13369.0,2.8280460834503174
13370.0,2.819946765899658
13371.0,2.8408453464508057
13372.0,2.809156894683838
13373.0,2.818006992340088
13374.0,2.8385303020477295
13375.0,2.8553519248962402
13376.0,2.841414451599121
13377.0,2.8469936847686768
13378.0,2.823072910308838
13379.0,2.8296897411346436
13380.0,2.830763578414917
13381.0,2.8425488471984863
13382.0,2.8555502891540527
13383.0,2.8460211753845215
13384.0,2.8410778045654297
13385.0,2.8301918506622314
13386.0,2.8676981925964355
13387.0,2.8211402893066406
13388.0,2.814805507659912
13389.0,2.821880340576172
13390.0,2.8136537075042725
13391.0,2.8270463943481445
13392.0,2.834865093231201
13393.0,2.828216075897217
13394.0,2.7935287952423096
13395.0,2.835156202316284
13396.0,2.8372881412506104
13397.0,2.8156230449676514
13398.0,2.802551031112671
13399.0,2.8416409492492676
13400.0,2.81449818611145
13401.0,2.825334310531616
13402.0,2.862090826034546
13403.0,2.8282487392425537
13404.0,2.8265445232391357
13405.0,2.8448445796966553
13406.0,2.8115234375
13407.0,2.828977346420288
13408.0,2.8216731548309326
13409.0,2.826770305633545
13410.0,2.8458523750305176
13411.0,2.810701608657837
13412.0,2.885955333709717
13413.0,2.8296072483062744
13414.0,2.832134962081909
13415.0,2.834226608276367
13416.0,2.8656423091888428
13417.0,2.811713218688965
13418.0,2.8329780101776123
13419.0,2.8298587799072266
13420.0,2.812544584274292
13421.0,2.8220503330230713
13422.0,2.8350117206573486
13423.0,2.845021963119507
13424.0,2.8181567192077637
13425.0,2.8295559883117676
13426.0,2.8420050144195557
13427.0,2.8185791969299316
13428.0,2.8692824840545654
13429.0,2.859466314315796
13430.0,2.837174654006958
13431.0,2.8257389068603516
13432.0,2.8198306560516357
13433.0,2.82653546333313
13434.0,2.8376705646514893
13435.0,2.843987226486206
13436.0,2.856175184249878
13437.0,2.8395891189575195
13438.0,2.8465163707733154
13439.0,2.8251912593841553
13440.0,2.8368499279022217
13441.0,2.8192410469055176
13442.0,2.815930128097534
13443.0,2.824537754058838
13444.0,2.8254690170288086
13445.0,2.821931838989258
13446.0,2.8406286239624023
13447.0,2.817253828048706
13448.0,2.805196523666382
13449.0,2.8050553798675537
13450.0,2.8392746448516846
13451.0,2.8231184482574463
13452.0,2.8430593013763428
13453.0,2.8162028789520264
13454.0,2.832577705383301
13455.0,2.8455018997192383
13456.0,2.820213556289673
13457.0,2.825228452682495
13458.0,2.8411526679992676
13459.0,2.828387975692749
13460.0,2.819122791290283
13461.0,2.853982925415039
13462.0,2.846496105194092
13463.0,2.8062360286712646
13464.0,2.815558671951294
13465.0,2.8299734592437744
13466.0,2.8343310356140137
13467.0,2.7992165088653564
13468.0,2.803806781768799
13469.0,2.832695722579956
13470.0,2.834829568862915
13471.0,2.8475916385650635
13472.0,2.8306586742401123
13473.0,2.846633195877075
13474.0,2.8584389686584473
13475.0,2.814216136932373
13476.0,2.8403913974761963
13477.0,2.819883108139038
13478.0,2.804187059402466
13479.0,2.838305711746216
13480.0,2.8154830932617188
13481.0,2.79721736907959
13482.0,2.8161838054656982
13483.0,2.818020820617676
13484.0,2.82645845413208
13485.0,2.8345096111297607
13486.0,2.8399202823638916
13487.0,2.8457508087158203
13488.0,2.8150079250335693
13489.0,2.784125566482544
13490.0,2.824455499649048
13491.0,2.841123342514038
13492.0,2.797664165496826
13493.0,2.836141586303711
13494.0,2.827061414718628
13495.0,2.805299758911133
13496.0,2.8430445194244385
13497.0,2.8289692401885986
13498.0,2.8391458988189697
13499.0,2.825624942779541
13500.0,2.8293309211730957
13501.0,2.807863473892212
13502.0,2.822686195373535
13503.0,2.8724803924560547
13504.0,2.829956531524658
13505.0,2.819248676300049
13506.0,2.8196194171905518
13507.0,2.80957293510437
13508.0,2.8271899223327637
13509.0,2.8220136165618896
13510.0,2.811671495437622
13511.0,2.8081629276275635
13512.0,2.8447301387786865
13513.0,2.8170626163482666
13514.0,2.797089099884033
13515.0,2.8502254486083984
13516.0,2.8526837825775146
13517.0,2.8232967853546143
13518.0,2.79468035697937
13519.0,2.8137118816375732
13520.0,2.8123717308044434
13521.0,2.8266799449920654
13522.0,2.82002854347229
13523.0,2.820244550704956
13524.0,2.8133351802825928
13525.0,2.821580410003662
13526.0,2.8075075149536133
13527.0,2.8364264965057373
13528.0,2.8422837257385254
13529.0,2.8309381008148193
13530.0,2.836597204208374
13531.0,2.7971067428588867
13532.0,2.822064161300659
13533.0,2.8176188468933105
13534.0,2.837063789367676
13535.0,2.849914789199829
13536.0,2.8008828163146973
13537.0,2.8158628940582275
13538.0,2.8320133686065674
13539.0,2.8198859691619873
13540.0,2.8227531909942627
13541.0,2.829691171646118
13542.0,2.815964460372925
13543.0,2.8223793506622314
13544.0,2.80623459815979
13545.0,2.821850299835205
13546.0,2.8132338523864746
13547.0,2.820303201675415
13548.0,2.814629077911377
13549.0,2.835944175720215
13550.0,2.8518688678741455
13551.0,2.8135013580322266
13552.0,2.82509446144104
13553.0,2.8552639484405518
13554.0,2.826317548751831
13555.0,2.801353693008423
13556.0,2.829690456390381
13557.0,2.8159127235412598
13558.0,2.824650287628174
13559.0,2.8277571201324463
13560.0,2.825742483139038
13561.0,2.8333044052124023
13562.0,2.7796568870544434
13563.0,2.8094258308410645
13564.0,2.815452814102173
13565.0,2.8201334476470947
13566.0,2.8209497928619385
13567.0,2.839606285095215
13568.0,2.8236470222473145
13569.0,2.827030897140503
13570.0,2.8244640827178955
13571.0,2.8252065181732178
13572.0,2.840449571609497
13573.0,2.8158674240112305
13574.0,2.809480905532837
13575.0,2.821690797805786
13576.0,2.825897693634033
13577.0,2.835404396057129
13578.0,2.82334041595459
13579.0,2.824718952178955
13580.0,2.831514358520508
13581.0,2.830253839492798
13582.0,2.82859206199646
13583.0,2.8277270793914795
13584.0,2.8452165126800537
13585.0,2.8286187648773193
13586.0,2.847764015197754
13587.0,2.8185999393463135
13588.0,2.812246561050415
13589.0,2.819493293762207
13590.0,2.8320603370666504
13591.0,2.821902275085449
13592.0,2.829773426055908
13593.0,2.818415641784668
13594.0,2.827018976211548
13595.0,2.8426530361175537
13596.0,2.846168279647827
13597.0,2.849652051925659
13598.0,2.8254172801971436
13599.0,2.8089709281921387
13600.0,2.8350651264190674
13601.0,2.780184268951416
13602.0,2.8273673057556152
13603.0,2.8314425945281982
13604.0,2.822091817855835
13605.0,2.8057949542999268
13606.0,2.819725513458252
13607.0,2.8113253116607666
13608.0,2.8246140480041504
13609.0,2.8302969932556152
13610.0,2.8520750999450684
13611.0,2.8246982097625732
13612.0,2.8262267112731934
13613.0,2.82002329826355
13614.0,2.8169641494750977
13615.0,2.8332180976867676
13616.0,2.813554286956787
13617.0,2.8433220386505127
13618.0,2.8368306159973145
13619.0,2.7846438884735107
13620.0,2.8169727325439453
13621.0,2.8183705806732178
13622.0,2.827169895172119
13623.0,2.8021671772003174
13624.0,2.801743745803833
13625.0,2.832056760787964
13626.0,2.819119691848755
13627.0,2.791682720184326
13628.0,2.8120622634887695
13629.0,2.831333875656128
13630.0,2.833292245864868
13631.0,2.8192732334136963
13632.0,2.8424923419952393
13633.0,2.8367583751678467
13634.0,2.870103359222412
13635.0,2.812617778778076
13636.0,2.829829216003418
13637.0,2.838428258895874
13638.0,2.8086278438568115
13639.0,2.8265583515167236
13640.0,2.838348150253296
13641.0,2.8659987449645996
13642.0,2.8347184658050537
13643.0,2.8005590438842773
13644.0,2.8598783016204834
13645.0,2.8019161224365234
13646.0,2.83172345161438
13647.0,2.818847417831421
13648.0,2.8346140384674072
13649.0,2.8267245292663574
13650.0,2.832176685333252
13651.0,2.8369295597076416
13652.0,2.845897674560547
13653.0,2.828280210494995
13654.0,2.8210785388946533
13655.0,2.836919069290161
13656.0,2.8137612342834473
13657.0,2.817153215408325
13658.0,2.825867176055908
13659.0,2.8132224082946777
13660.0,2.789297342300415
13661.0,2.8414487838745117
13662.0,2.822848320007324
13663.0,2.852346420288086
13664.0,2.8182945251464844
13665.0,2.8459479808807373
13666.0,2.832939624786377
13667.0,2.8257012367248535
13668.0,2.8619682788848877
13669.0,2.840827465057373
13670.0,2.807133674621582
13671.0,2.8408944606781006
13672.0,2.80814790725708
13673.0,2.8292129039764404
13674.0,2.8465375900268555
13675.0,2.848116874694824
13676.0,2.8040101528167725
13677.0,2.8277010917663574
13678.0,2.828702449798584
13679.0,2.823054790496826
13680.0,2.8474719524383545
