step,ce
6682.0,2.5570356845855713
6683.0,2.571063756942749
6684.0,2.561674118041992
6685.0,2.5462942123413086
6686.0,2.5562081336975098
6687.0,2.5571961402893066
6688.0,2.549490451812744
6689.0,2.559016227722168
6690.0,2.5522615909576416
6691.0,2.573733329772949
6692.0,2.5616345405578613
6693.0,2.551058292388916
6694.0,2.5630414485931396
6695.0,2.5589771270751953
6696.0,2.562331199645996
6697.0,2.5594229698181152
6698.0,2.549445152282715
6699.0,2.564246892929077
6700.0,2.5606844425201416
6701.0,2.5673038959503174
6702.0,2.5586657524108887
6703.0,2.547053813934326
6704.0,2.554290533065796
6705.0,2.552180051803589
6707.0,2.556899309158325
6708.0,2.555945634841919
6709.0,2.558093547821045
6710.0,2.553440570831299
6711.0,2.5463502407073975
6713.0,2.558950901031494
6714.0,2.5541460514068604
6715.0,2.553298234939575
6716.0,2.5609560012817383
6717.0,2.5590124130249023
6718.0,2.566037654876709
6719.0,2.5674099922180176
6720.0,2.573295831680298
6721.0,2.565793037414551
6722.0,2.5650126934051514
6723.0,2.5536246299743652
6724.0,2.5485775470733643
6725.0,2.563162088394165
6726.0,2.5542852878570557
6727.0,2.563464403152466
6728.0,2.575181484222412
6729.0,2.546934127807617
6730.0,2.557018518447876
6731.0,2.5515928268432617
6732.0,2.546027421951294
6733.0,2.5584523677825928
6734.0,2.554025411605835
6735.0,2.5567328929901123
6736.0,2.5600759983062744
6737.0,2.5534603595733643
6738.0,2.542876958847046
6739.0,2.5666306018829346
6740.0,2.555257797241211
6741.0,2.56156849861145
6742.0,2.5432968139648438
6743.0,2.5532171726226807
6744.0,2.5599076747894287
6745.0,2.5569381713867188
6746.0,2.559730052947998
6748.0,2.5644001960754395
6749.0,2.547276735305786
6750.0,2.548914909362793
6751.0,2.5547425746917725
6752.0,2.5492165088653564
6753.0,2.549621105194092
6754.0,2.545717477798462
6755.0,2.561922311782837
6756.0,2.564760684967041
6758.0,2.556664228439331
6759.0,2.571319103240967
6760.0,2.554267168045044
6761.0,2.5677576065063477
6762.0,2.5452721118927
6763.0,2.558008909225464
6764.0,2.552696943283081
6765.0,2.5616977214813232
6767.0,2.551886558532715
6768.0,2.5496528148651123
6769.0,2.5532121658325195
6770.0,2.5579545497894287
6771.0,2.562345027923584
6772.0,2.5538077354431152
6773.0,2.5567800998687744
6774.0,2.55421781539917
6775.0,2.55126690864563
6776.0,2.5443787574768066
6777.0,2.553849458694458
6778.0,2.5512542724609375
6779.0,2.5528297424316406
6780.0,2.552155017852783
6781.0,2.5317153930664062
6782.0,2.574042558670044
6783.0,2.5523970127105713
6784.0,2.5580899715423584
6785.0,2.556851387023926
6786.0,2.5653696060180664
6787.0,2.5627572536468506
6788.0,2.5546624660491943
6789.0,2.555509090423584
6790.0,2.55379056930542
6791.0,2.5588793754577637
6792.0,2.552706241607666
6793.0,2.559701681137085
6794.0,2.5574216842651367
6795.0,2.5561676025390625
6796.0,2.5468132495880127
6797.0,2.555396556854248
6798.0,2.549287796020508
6799.0,2.5490832328796387
6800.0,2.566230535507202
6801.0,2.556547164916992
6802.0,2.546462059020996
6803.0,2.557356119155884
6804.0,2.558335542678833
6805.0,2.556154251098633
6806.0,2.5637190341949463
6807.0,2.562676429748535
6808.0,2.5576252937316895
6809.0,2.55880069732666
6810.0,2.5477969646453857
6811.0,2.5607829093933105
6812.0,2.5451433658599854
6813.0,2.5456714630126953
6814.0,2.552086114883423
6815.0,2.56089448928833
6816.0,2.5467922687530518
6817.0,2.5531787872314453
6818.0,2.5625293254852295
6819.0,2.5500831604003906
6821.0,2.554537773132324
6822.0,2.5483293533325195
6823.0,2.55368709564209
6824.0,2.545427083969116
6825.0,2.556506395339966
6826.0,2.553844928741455
6827.0,2.5574827194213867
6828.0,2.553568124771118
6829.0,2.5630011558532715
6830.0,2.5463345050811768
6831.0,2.574824333190918
6832.0,2.552335262298584
6833.0,2.5437495708465576
6834.0,2.5478665828704834
6835.0,2.5593178272247314
6836.0,2.551760673522949
6837.0,2.5496933460235596
6838.0,2.5402626991271973
6839.0,2.5521416664123535
6840.0,2.5649242401123047
6841.0,2.5669851303100586
6842.0,2.548222303390503
6843.0,2.545051336288452
6844.0,2.55012583732605
6845.0,2.56911039352417
6846.0,2.542330265045166
6847.0,2.555441379547119
6848.0,2.5592164993286133
6849.0,2.552096128463745
6850.0,2.5423362255096436
6851.0,2.539142608642578
6852.0,2.5613272190093994
6853.0,2.5300583839416504
6854.0,2.533121109008789
6855.0,2.553192615509033
6856.0,2.55483078956604
6857.0,2.5562682151794434
6858.0,2.5590267181396484
6859.0,2.5485479831695557
6860.0,2.5614075660705566
6861.0,2.5486063957214355
6862.0,2.54864239692688
6863.0,2.548286199569702
6864.0,2.5454862117767334
6865.0,2.5559327602386475
6866.0,2.5632941722869873
6867.0,2.568058729171753
6868.0,2.550464153289795
6869.0,2.5478131771087646
6870.0,2.5584614276885986
6871.0,2.5496153831481934
6872.0,2.5547525882720947
6873.0,2.5391485691070557
6874.0,2.556410551071167
6875.0,2.5350394248962402
6876.0,2.556852340698242
6877.0,2.569786310195923
6878.0,2.547441005706787
6879.0,2.55462384223938
6880.0,2.5457258224487305
6881.0,2.549368381500244
6882.0,2.562222957611084
6883.0,2.5568745136260986
6884.0,2.549375534057617
6885.0,2.541949987411499
6886.0,2.5654077529907227
6887.0,2.5467751026153564
6888.0,2.5696709156036377
6889.0,2.5786070823669434
6890.0,2.557084798812866
6891.0,2.5420191287994385
6892.0,2.54109525680542
6893.0,2.5538835525512695
6894.0,2.561999559402466
6895.0,2.5620832443237305
6896.0,2.536883592605591
6897.0,2.5493931770324707
6898.0,2.5556843280792236
6901.0,2.5379133224487305
6902.0,2.55238938331604
6903.0,2.5493342876434326
6904.0,2.5399270057678223
6905.0,2.5452892780303955
6906.0,2.5499281883239746
6907.0,2.5585343837738037
6908.0,2.554887056350708
6909.0,2.540403127670288
6910.0,2.544586181640625
6911.0,2.5485637187957764
6912.0,2.5478594303131104
6913.0,2.5419297218322754
6915.0,2.5584185123443604
6916.0,2.5423967838287354
6917.0,2.5544803142547607
6918.0,2.5586893558502197
6919.0,2.5461409091949463
6920.0,2.5554559230804443
6921.0,2.5495808124542236
6922.0,2.538052797317505
6923.0,2.557123899459839
6924.0,2.5525317192077637
6925.0,2.5435760021209717
6926.0,2.542248487472534
6927.0,2.541682720184326
6928.0,2.559272527694702
6931.0,2.522439479827881
6932.0,2.5490646362304688
6933.0,2.55659556388855
6934.0,2.5784599781036377
6935.0,2.553119659423828
6936.0,2.551135301589966
6937.0,2.534297466278076
6938.0,2.5631532669067383
6939.0,2.548130989074707
6940.0,2.5411789417266846
6941.0,2.559981107711792
6942.0,2.561270236968994
6943.0,2.5509777069091797
6944.0,2.5408332347869873
6945.0,2.5498783588409424
6946.0,2.5471787452697754
6947.0,2.537397623062134
6948.0,2.5562052726745605
6949.0,2.5560076236724854
6950.0,2.5541975498199463
6951.0,2.5425193309783936
6952.0,2.5502238273620605
6953.0,2.5572428703308105
6954.0,2.553420305252075
6955.0,2.5397651195526123
6956.0,2.5586602687835693
6957.0,2.5490522384643555
6958.0,2.5432026386260986
6959.0,2.554946184158325
6960.0,2.5364696979522705
6961.0,2.5508553981781006
6962.0,2.539100408554077
6963.0,2.559225559234619
6964.0,2.5441060066223145
6965.0,2.558671712875366
6966.0,2.5468623638153076
6967.0,2.533257246017456
6968.0,2.552008867263794
6969.0,2.5477943420410156
6970.0,2.5463850498199463
6971.0,2.549889326095581
6972.0,2.5462963581085205
6973.0,2.546433687210083
6975.0,2.5513288974761963
6976.0,2.5612072944641113
6977.0,2.5365052223205566
6978.0,2.554485559463501
6979.0,2.560894727706909
6980.0,2.5504207611083984
6981.0,2.5402915477752686
6982.0,2.5660552978515625
6983.0,2.5428550243377686
6984.0,2.544142961502075
6985.0,2.554035186767578
6986.0,2.5465595722198486
6987.0,2.552823543548584
6989.0,2.548576831817627
6990.0,2.557941198348999
6991.0,2.5607900619506836
6993.0,2.555797576904297
6994.0,2.547574520111084
6995.0,2.5522279739379883
6996.0,2.552537441253662
6997.0,2.5475244522094727
6999.0,2.5457026958465576
7000.0,2.5488710403442383
7001.0,2.5480258464813232
7002.0,2.550931692123413
7003.0,2.5430097579956055
7004.0,2.5413973331451416
7005.0,2.5395121574401855
7006.0,2.5492701530456543
7007.0,2.550698757171631
7008.0,2.5523178577423096
7009.0,2.552949905395508
7010.0,2.541118621826172
7011.0,2.5459823608398438
7012.0,2.5387773513793945
7013.0,2.5579135417938232
7014.0,2.555152654647827
7015.0,2.5529847145080566
7016.0,2.557435989379883
7017.0,2.550581693649292
7018.0,2.547672986984253
7019.0,2.552309274673462
7020.0,2.5582494735717773
7021.0,2.546868085861206
7022.0,2.53568434715271
7023.0,2.561307191848755
7025.0,2.5594611167907715
7026.0,2.545546054840088
7027.0,2.554107427597046
7028.0,2.5411617755889893
7029.0,2.5533976554870605
7030.0,2.5548501014709473
7031.0,2.5469841957092285
7032.0,2.559929132461548
7033.0,2.5395495891571045
7034.0,2.553741455078125
7035.0,2.548997402191162
7036.0,2.5369248390197754
7037.0,2.5612220764160156
7038.0,2.558018207550049
7039.0,2.548654317855835
7040.0,2.539428949356079
7041.0,2.5476367473602295
7042.0,2.5485072135925293
7043.0,2.5407986640930176
7045.0,2.5767529010772705
7046.0,2.5585432052612305
7047.0,2.5439486503601074
7048.0,2.5328519344329834
7049.0,2.5368149280548096
7051.0,2.5618412494659424
7053.0,2.5433175563812256
7054.0,2.550267457962036
7055.0,2.5432066917419434
7056.0,2.5494771003723145
7057.0,2.560591220855713
7058.0,2.54386568069458
7059.0,2.558403968811035
7060.0,2.547450065612793
7061.0,2.551337957382202
7062.0,2.547633647918701
7063.0,2.5427238941192627
7064.0,2.5427939891815186
7065.0,2.5408990383148193
7066.0,2.55475115776062
7067.0,2.5583839416503906
7069.0,2.5554018020629883
7070.0,2.5468342304229736
7071.0,2.5599491596221924
7072.0,2.544497013092041
7073.0,2.5409085750579834
7074.0,2.5473811626434326
7076.0,2.5439674854278564
7077.0,2.5453274250030518
7078.0,2.534209728240967
7079.0,2.5596115589141846
7080.0,2.541053533554077
7081.0,2.5432863235473633
7082.0,2.553691864013672
7083.0,2.551365613937378
7084.0,2.5475234985351562
7085.0,2.546128511428833
7086.0,2.533008575439453
7087.0,2.5364575386047363
7088.0,2.542677402496338
7089.0,2.5435941219329834
7090.0,2.5525245666503906
7091.0,2.5444459915161133
7093.0,2.540879726409912
7095.0,2.551149606704712
7096.0,2.5434067249298096
7097.0,2.543865919113159
7098.0,2.548563241958618
7099.0,2.5406155586242676
7100.0,2.5620927810668945
7101.0,2.542100429534912
7102.0,2.54913592338562
7103.0,2.540027618408203
7104.0,2.5573079586029053
7105.0,2.5491464138031006
7106.0,2.5480525493621826
7108.0,2.5373055934906006
7109.0,2.538084030151367
7110.0,2.560114622116089
7111.0,2.5477778911590576
7112.0,2.5360608100891113
7113.0,2.5308678150177
7114.0,2.5445163249969482
7115.0,2.5440053939819336
7116.0,2.559013605117798
7117.0,2.5465176105499268
7118.0,2.5437326431274414
7119.0,2.5491254329681396
7120.0,2.531622886657715
7121.0,2.5501933097839355
7122.0,2.5510964393615723
7123.0,2.5349018573760986
7124.0,2.543581008911133
7125.0,2.55026912689209
7127.0,2.544379234313965
7128.0,2.5494604110717773
7129.0,2.550806999206543
7131.0,2.5432589054107666
7132.0,2.5437097549438477
7133.0,2.557504177093506
7134.0,2.530970573425293
7136.0,2.5347561836242676
7137.0,2.547673463821411
7138.0,2.5471231937408447
7139.0,2.547332286834717
7140.0,2.537811279296875
7141.0,2.5558648109436035
7142.0,2.534604787826538
7143.0,2.5453226566314697
7144.0,2.538114309310913
7145.0,2.5601749420166016
7146.0,2.548163890838623
7148.0,2.553290843963623
7149.0,2.5481386184692383
7150.0,2.536684513092041
7153.0,2.5504848957061768
7154.0,2.5530359745025635
7155.0,2.5383613109588623
7156.0,2.5360195636749268
7157.0,2.553640365600586
7158.0,2.5499329566955566
7159.0,2.5353872776031494
7160.0,2.555354356765747
7161.0,2.543159246444702
7162.0,2.544311285018921
7163.0,2.545166015625
7164.0,2.547149896621704
7165.0,2.5498549938201904
7166.0,2.54474139213562
7167.0,2.5306310653686523
7168.0,2.5508475303649902
7169.0,2.5439796447753906
7170.0,2.551555633544922
7171.0,2.5527548789978027
7172.0,2.5549747943878174
7173.0,2.54048752784729
7174.0,2.523620843887329
7175.0,2.5492868423461914
7176.0,2.534153938293457
7177.0,2.5531222820281982
7178.0,2.535277843475342
7179.0,2.54827880859375
7180.0,2.548166275024414
7181.0,2.543003559112549
7182.0,2.529122829437256
7183.0,2.5521962642669678
7184.0,2.535352945327759
7185.0,2.552877426147461
7186.0,2.5442991256713867
7187.0,2.5372793674468994
7188.0,2.5436809062957764
7189.0,2.54115891456604
7190.0,2.5388357639312744
7191.0,2.5354573726654053
7192.0,2.5376827716827393
7193.0,2.5433526039123535
7194.0,2.5407233238220215
7195.0,2.5391809940338135
7196.0,2.5497567653656006
7197.0,2.5438101291656494
7198.0,2.5463576316833496
7199.0,2.5562026500701904
7200.0,2.5498204231262207
7201.0,2.5517735481262207
7202.0,2.5329113006591797
7203.0,2.547744035720825
7204.0,2.5452966690063477
7205.0,2.5525262355804443
7206.0,2.5507731437683105
7207.0,2.5376806259155273
7208.0,2.544774293899536
7209.0,2.557602643966675
7210.0,2.543621778488159
7211.0,2.540781259536743
7212.0,2.562626361846924
7213.0,2.5382914543151855
7214.0,2.548229217529297
7215.0,2.547358512878418
7216.0,2.5520308017730713
7217.0,2.535092830657959
7218.0,2.551708459854126
7219.0,2.542654275894165
7220.0,2.5436341762542725
7221.0,2.5467379093170166
7222.0,2.550264358520508
7223.0,2.5303401947021484
7225.0,2.535454034805298
7226.0,2.54622220993042
7228.0,2.563020706176758
7229.0,2.5435831546783447
7230.0,2.5394561290740967
7231.0,2.5345299243927
7232.0,2.552841901779175
7234.0,2.5378453731536865
7235.0,2.542008876800537
7237.0,2.542236804962158
7238.0,2.5504937171936035
7239.0,2.558534860610962
7240.0,2.5405821800231934
7242.0,2.548095226287842
7243.0,2.5438196659088135
7244.0,2.5382001399993896
7245.0,2.5308902263641357
7247.0,2.5389626026153564
7248.0,2.5462374687194824
7249.0,2.5497961044311523
7250.0,2.5348503589630127
7251.0,2.5389254093170166
7252.0,2.5517005920410156
7253.0,2.5544192790985107
7254.0,2.547268867492676
7255.0,2.5428435802459717
7256.0,2.546581745147705
7257.0,2.5251386165618896
7258.0,2.5497500896453857
7259.0,2.5347020626068115
7260.0,2.5392005443573
7261.0,2.543468475341797
7262.0,2.54195237159729
7263.0,2.5455944538116455
7265.0,2.5444746017456055
7267.0,2.535731315612793
7268.0,2.5598936080932617
7270.0,2.5545198917388916
7271.0,2.5508174896240234
7272.0,2.5444424152374268
7273.0,2.5315492153167725
7274.0,2.5353338718414307
7275.0,2.54689359664917
7276.0,2.5475692749023438
7278.0,2.5293455123901367
7279.0,2.520144462585449
7280.0,2.532127857208252
7281.0,2.5373942852020264
7282.0,2.5524332523345947
7283.0,2.542829990386963
7284.0,2.5624940395355225
7285.0,2.5420336723327637
7286.0,2.5385842323303223
7287.0,2.5398073196411133
7288.0,2.5420544147491455
7290.0,2.5473556518554688
7291.0,2.5383574962615967
7292.0,2.5578415393829346
7293.0,2.5331833362579346
7294.0,2.552370309829712
7296.0,2.5363504886627197
7297.0,2.5426533222198486
7298.0,2.5247557163238525
7299.0,2.558032751083374
7300.0,2.5316309928894043
7301.0,2.5559914112091064
7302.0,2.54343318939209
7303.0,2.5425498485565186
7304.0,2.5348284244537354
7306.0,2.547828435897827
7307.0,2.546354293823242
7308.0,2.553687810897827
7309.0,2.5362038612365723
7310.0,2.5313146114349365
7311.0,2.552567481994629
7312.0,2.539132833480835
7313.0,2.5427439212799072
7314.0,2.5326106548309326
7315.0,2.5407700538635254
7316.0,2.5339999198913574
7317.0,2.552677631378174
7318.0,2.537386655807495
7319.0,2.547017812728882
7320.0,2.5385143756866455
7321.0,2.55121111869812
7322.0,2.535048723220825
7323.0,2.547236919403076
7324.0,2.5395326614379883
7325.0,2.5575315952301025
7326.0,2.5570216178894043
7329.0,2.5331575870513916
7330.0,2.528588056564331
7331.0,2.5490562915802
7332.0,2.5450172424316406
7333.0,2.5428946018218994
7334.0,2.5405919551849365
7335.0,2.536921977996826
7336.0,2.536921977996826
7337.0,2.550215244293213
7339.0,2.5375592708587646
7340.0,2.541533946990967
7341.0,2.543661117553711
7342.0,2.547847270965576
7343.0,2.5366671085357666
7344.0,2.542694330215454
7345.0,2.551527738571167
7346.0,2.534741163253784
7347.0,2.538295269012451
7348.0,2.5314383506774902
7349.0,2.5332629680633545
7350.0,2.5507452487945557
7351.0,2.5526301860809326
7352.0,2.535259485244751
7353.0,2.540444850921631
7354.0,2.54653000831604
7355.0,2.5375049114227295
7356.0,2.559722661972046
7357.0,2.53117036819458
7358.0,2.5353338718414307
7359.0,2.534418821334839
7360.0,2.5355136394500732
7361.0,2.5427393913269043
7362.0,2.5387344360351562
7363.0,2.5486319065093994
7365.0,2.5404486656188965
7366.0,2.5318193435668945
7367.0,2.548156976699829
7368.0,2.5421712398529053
7369.0,2.5449516773223877
7370.0,2.5269179344177246
7371.0,2.529208183288574
7373.0,2.536628484725952
7374.0,2.538996696472168
7375.0,2.5388405323028564
7376.0,2.5442240238189697
7377.0,2.535409927368164
7378.0,2.546217441558838
7380.0,2.5216212272644043
7381.0,2.5328640937805176
7382.0,2.543881416320801
7383.0,2.5408947467803955
7384.0,2.541281223297119
7385.0,2.529059410095215
7386.0,2.5440292358398438
7387.0,2.5361666679382324
7389.0,2.545832395553589
7390.0,2.539828062057495
7391.0,2.535447597503662
7392.0,2.552272081375122
7393.0,2.553206443786621
7394.0,2.5284221172332764
7395.0,2.543405055999756
7396.0,2.5417897701263428
7397.0,2.526839017868042
7398.0,2.555759906768799
7399.0,2.555797815322876
7400.0,2.540738105773926
7401.0,2.539494752883911
7402.0,2.5316860675811768
7403.0,2.5358119010925293
7404.0,2.526484966278076
7405.0,2.534680128097534
7406.0,2.5495829582214355
7407.0,2.545048713684082
7408.0,2.5498194694519043
7409.0,2.5339791774749756
7410.0,2.5457534790039062
7411.0,2.5385329723358154
7412.0,2.553135871887207
7413.0,2.548902750015259
7414.0,2.539992094039917
7415.0,2.5420920848846436
7416.0,2.542915105819702
7417.0,2.536536693572998
7418.0,2.5311460494995117
7419.0,2.532167673110962
7420.0,2.529664993286133
7421.0,2.5274710655212402
7422.0,2.5456418991088867
7423.0,2.5417587757110596
7424.0,2.534882068634033
7425.0,2.5275280475616455
7426.0,2.53550386428833
7427.0,2.534991502761841
7428.0,2.5327656269073486
7429.0,2.538513660430908
7430.0,2.5362708568573
7431.0,2.534486770629883
7433.0,2.5549678802490234
7434.0,2.5335280895233154
7435.0,2.5306828022003174
7436.0,2.5381650924682617
7437.0,2.5378849506378174
7438.0,2.555143117904663
7440.0,2.540087938308716
7441.0,2.5250353813171387
7442.0,2.537067174911499
7443.0,2.546510696411133
7444.0,2.536409854888916
7445.0,2.5407907962799072
7446.0,2.54691481590271
7447.0,2.5427839756011963
7449.0,2.5274579524993896
7450.0,2.536189317703247
7452.0,2.522967576980591
7454.0,2.530808925628662
7455.0,2.542283773422241
7456.0,2.5190985202789307
7457.0,2.5309970378875732
7458.0,2.5384721755981445
7459.0,2.5232560634613037
7460.0,2.541172981262207
7462.0,2.5248374938964844
7463.0,2.538849353790283
7464.0,2.5304689407348633
7465.0,2.5475873947143555
7467.0,2.5578603744506836
7468.0,2.5364556312561035
7469.0,2.540884017944336
7471.0,2.5490834712982178
7472.0,2.543485164642334
7473.0,2.550977945327759
7474.0,2.538905143737793
7475.0,2.5464625358581543
7476.0,2.554163932800293
7477.0,2.544022560119629
7478.0,2.5391082763671875
7479.0,2.5455527305603027
7481.0,2.536940574645996
7482.0,2.536966323852539
7483.0,2.525907278060913
7484.0,2.5350024700164795
7485.0,2.5323281288146973
7486.0,2.5382673740386963
7487.0,2.5537054538726807
7488.0,2.53865909576416
7489.0,2.5416507720947266
7490.0,2.5500669479370117
7492.0,2.5495402812957764
7493.0,2.528944253921509
7494.0,2.541050672531128
7496.0,2.5418334007263184
7497.0,2.534471035003662
7498.0,2.5339882373809814
7499.0,2.537010669708252
7500.0,2.513986587524414
7502.0,2.5457937717437744
7503.0,2.5341620445251465
7504.0,2.5305862426757812
7505.0,2.5381672382354736
7506.0,2.5385563373565674
7507.0,2.533682346343994
7508.0,2.5439302921295166
7509.0,2.5362966060638428
7510.0,2.5342323780059814
7511.0,2.5495846271514893
7512.0,2.540759563446045
7513.0,2.5417282581329346
7514.0,2.530132293701172
7515.0,2.5403618812561035
7516.0,2.5489275455474854
7517.0,2.5443363189697266
7518.0,2.5440356731414795
7521.0,2.537471294403076
7522.0,2.522275447845459
7523.0,2.5527257919311523
7524.0,2.537015438079834
7525.0,2.5269112586975098
7526.0,2.536191463470459
7527.0,2.54392147064209
7528.0,2.5446977615356445
7529.0,2.5379557609558105
7530.0,2.5266571044921875
7531.0,2.530953884124756
7532.0,2.5468409061431885
7533.0,2.5417888164520264
7535.0,2.563617706298828
7536.0,2.5421628952026367
7537.0,2.5396792888641357
7538.0,2.5409293174743652
7539.0,2.5213582515716553
7540.0,2.5275120735168457
7541.0,2.5416228771209717
7542.0,2.5385124683380127
7543.0,2.534416913986206
7544.0,2.5345141887664795
7545.0,2.5530035495758057
7546.0,2.523582935333252
7547.0,2.534149408340454
7548.0,2.545121431350708
7549.0,2.543081283569336
7550.0,2.549114942550659
7551.0,2.5277018547058105
7552.0,2.552633762359619
7553.0,2.5327799320220947
7554.0,2.539752244949341
7555.0,2.540858268737793
7556.0,2.5206124782562256
7557.0,2.527191638946533
7558.0,2.531881093978882
7559.0,2.529402256011963
7560.0,2.530613660812378
7561.0,2.5311594009399414
7563.0,2.530874013900757
7564.0,2.539588451385498
7565.0,2.5454790592193604
7566.0,2.524078607559204
7568.0,2.5399889945983887
7569.0,2.537348985671997
7570.0,2.5364909172058105
7571.0,2.5407605171203613
7572.0,2.547340154647827
7573.0,2.5327603816986084
7574.0,2.541419506072998
7575.0,2.5300819873809814
7576.0,2.539095401763916
7577.0,2.524205207824707
7578.0,2.535897731781006
7579.0,2.533421516418457
7580.0,2.542922019958496
7581.0,2.5389697551727295
7582.0,2.541415214538574
7583.0,2.5292084217071533
7584.0,2.5369887351989746
7585.0,2.534860610961914
7586.0,2.528934955596924
7587.0,2.5368895530700684
7588.0,2.5232956409454346
7589.0,2.5443718433380127
7590.0,2.5292184352874756
7591.0,2.522432565689087
7592.0,2.5383999347686768
7593.0,2.5432333946228027
7594.0,2.5341684818267822
7595.0,2.5492703914642334
7596.0,2.539247751235962
7597.0,2.5375113487243652
7598.0,2.529235363006592
7599.0,2.5372416973114014
7600.0,2.550136089324951
7601.0,2.5236783027648926
7602.0,2.5412745475769043
7603.0,2.539216995239258
7604.0,2.5179038047790527
7605.0,2.539118528366089
7606.0,2.5262255668640137
7607.0,2.5380380153656006
7608.0,2.5348095893859863
7609.0,2.537785530090332
7610.0,2.5391464233398438
7611.0,2.5412333011627197
7612.0,2.5377306938171387
7613.0,2.5361485481262207
7614.0,2.536677598953247
7615.0,2.5232088565826416
7616.0,2.5300087928771973
7617.0,2.5335261821746826
7618.0,2.545004367828369
7619.0,2.536421060562134
7620.0,2.5230014324188232
7621.0,2.5353100299835205
7623.0,2.5436713695526123
7624.0,2.535715341567993
7626.0,2.540024518966675
7627.0,2.5383853912353516
7628.0,2.5358519554138184
7629.0,2.5467710494995117
7631.0,2.5307655334472656
7632.0,2.5190558433532715
7633.0,2.521084785461426
7634.0,2.547468423843384
7635.0,2.530794143676758
7636.0,2.540109395980835
7637.0,2.533841133117676
7638.0,2.5322370529174805
7639.0,2.5295751094818115
7640.0,2.5278942584991455
7641.0,2.5289595127105713
7642.0,2.547163486480713
7643.0,2.5208325386047363
7644.0,2.5236098766326904
7645.0,2.5345873832702637
7646.0,2.5380141735076904
7647.0,2.5391688346862793
7648.0,2.5345845222473145
7649.0,2.527416944503784
7650.0,2.528608560562134
7651.0,2.519209384918213
7652.0,2.5318002700805664
7653.0,2.5358457565307617
7655.0,2.5196101665496826
7656.0,2.5248045921325684
7657.0,2.5339863300323486
7658.0,2.5361223220825195
7659.0,2.541856050491333
7660.0,2.5432403087615967
7661.0,2.5313358306884766
7662.0,2.532855987548828
7663.0,2.522980213165283
7665.0,2.5364460945129395
7666.0,2.534289598464966
7668.0,2.538078546524048
7669.0,2.5133378505706787
7670.0,2.54945969581604
7671.0,2.5324151515960693
7672.0,2.534494400024414
7674.0,2.5206985473632812
7675.0,2.536933422088623
7676.0,2.520334243774414
7677.0,2.521287679672241
7678.0,2.529906988143921
7679.0,2.5315723419189453
7680.0,2.5175907611846924
7681.0,2.551459550857544
7682.0,2.542201280593872
7683.0,2.5286335945129395
7684.0,2.5327625274658203
7685.0,2.5339949131011963
7686.0,2.5302813053131104
7687.0,2.543539047241211
7688.0,2.5351576805114746
7689.0,2.540123701095581
7690.0,2.5225117206573486
7691.0,2.533670663833618
7692.0,2.518308639526367
7694.0,2.5458390712738037
7695.0,2.5206284523010254
7696.0,2.518683671951294
7697.0,2.5174639225006104
7698.0,2.5418500900268555
7700.0,2.5393192768096924
7701.0,2.5158851146698
7703.0,2.530928134918213
7704.0,2.5342841148376465
7705.0,2.548776149749756
7706.0,2.5362048149108887
7707.0,2.53291916847229
7709.0,2.5218007564544678
7710.0,2.541799783706665
7711.0,2.5313899517059326
7712.0,2.5113823413848877
7714.0,2.5402324199676514
7715.0,2.5399370193481445
7716.0,2.5299952030181885
7717.0,2.5244715213775635
7718.0,2.523834466934204
7719.0,2.5232269763946533
7720.0,2.526175022125244
7721.0,2.5288145542144775
7722.0,2.516451835632324
7723.0,2.529782772064209
7724.0,2.5267693996429443
7725.0,2.5370049476623535
7726.0,2.5388529300689697
7727.0,2.542759418487549
7728.0,2.5249276161193848
7730.0,2.5338144302368164
7731.0,2.523660898208618
7733.0,2.545468807220459
7734.0,2.5301084518432617
7735.0,2.525017499923706
7736.0,2.520519733428955
7737.0,2.5340025424957275
7738.0,2.529907464981079
7739.0,2.5236425399780273
7740.0,2.5153398513793945
7741.0,2.524268388748169
7742.0,2.538661479949951
7743.0,2.52776837348938
7744.0,2.539541721343994
7745.0,2.5367255210876465
7746.0,2.5208992958068848
7747.0,2.534541368484497
7748.0,2.509641408920288
7749.0,2.5352020263671875
7750.0,2.528208017349243
7751.0,2.5219016075134277
7752.0,2.5461437702178955
7753.0,2.5133779048919678
7756.0,2.537341356277466
7757.0,2.5391623973846436
7758.0,2.5364255905151367
7760.0,2.538438081741333
7761.0,2.5189664363861084
7762.0,2.5254151821136475
7763.0,2.5196938514709473
7764.0,2.5378994941711426
7765.0,2.518045425415039
7766.0,2.529451370239258
7767.0,2.5306615829467773
7768.0,2.533170223236084
7769.0,2.527292251586914
7770.0,2.5462167263031006
7771.0,2.5344531536102295
7773.0,2.516799211502075
7774.0,2.543851137161255
7775.0,2.536301612854004
7777.0,2.532830238342285
7778.0,2.542036294937134
7779.0,2.5439059734344482
7780.0,2.5353946685791016
7781.0,2.528533935546875
7782.0,2.521840810775757
7783.0,2.537170171737671
7784.0,2.540295362472534
7785.0,2.522084951400757
7786.0,2.5338101387023926
7787.0,2.539980173110962
7788.0,2.516970157623291
7789.0,2.54243803024292
7791.0,2.546006679534912
7792.0,2.531240701675415
7793.0,2.524876356124878
7794.0,2.512258768081665
7795.0,2.528299331665039
7796.0,2.5296144485473633
7797.0,2.534660816192627
7798.0,2.5305545330047607
7799.0,2.5378212928771973
7800.0,2.5370113849639893
7801.0,2.531864643096924
