step,ce,tokens
48634.0,2.408353,101995000000.0
48700.0,2.424018,102133000000.0
48801.0,2.405273,102345000000.0
48809.0,2.424353,102362000000.0
48831.0,2.429,102408000000.0
48832.0,2.439839,102410000000.0
48909.0,2.428396,102572000000.0
48944.0,2.395554,102645000000.0
48951.0,2.448161,102660000000.0
48954.0,2.429396,102666000000.0
48971.0,2.419584,102702000000.0
48981.0,2.448816,102723000000.0
48996.0,2.423188,102754000000.0
49008.0,2.429307,102779000000.0
49104.0,2.413638,102981000000.0
49117.0,2.417122,103008000000.0
49149.0,2.411115,103075000000.0
49167.0,2.417465,103113000000.0
49264.0,2.435158,103316000000.0
49284.0,2.445691,103358000000.0
49298.0,2.431532,103387000000.0
49300.0,2.426263,103392000000.0
49319.0,2.429288,103432000000.0
49381.0,2.434471,103562000000.0
49437.0,2.444534,103679000000.0
49479.0,2.400363,103767000000.0
49546.0,2.434309,103908000000.0
49564.0,2.446886,103945000000.0
49580.0,2.41235,103979000000.0
49593.0,2.405903,104006000000.0
49604.0,2.451337,104029000000.0
49605.0,2.423098,104031000000.0
49629.0,2.419152,104082000000.0
49645.0,2.394481,104115000000.0
49656.0,2.425183,104138000000.0
49707.0,2.423868,104245000000.0
49714.0,2.426787,104260000000.0
49730.0,2.459752,104293000000.0
49743.0,2.424822,104321000000.0
49769.0,2.435652,104375000000.0
49775.0,2.425848,104388000000.0
49795.0,2.433728,104430000000.0
49899.0,2.413829,104648000000.0
49913.0,2.436407,104677000000.0
49951.0,2.433986,104757000000.0
49953.0,2.425927,104761000000.0
50012.0,2.442605,104885000000.0
50020.0,2.402783,104902000000.0
50032.0,2.416006,104927000000.0
50043.0,2.426969,104950000000.0
50090.0,2.44609,105048000000.0
50107.0,2.448948,105084000000.0
50187.0,2.465234,105252000000.0
50299.0,2.418847,105487000000.0
50315.0,2.419146,105520000000.0
50327.0,2.415103,105545000000.0
50328.0,2.411562,105548000000.0
50330.0,2.436663,105552000000.0
50332.0,2.421371,105556000000.0
50351.0,2.414857,105596000000.0
50352.0,2.427361,105598000000.0
50367.0,2.39434,105629000000.0
50372.0,2.452119,105640000000.0
50379.0,2.42956,105655000000.0
50428.0,2.410099,105757000000.0
50437.0,2.442339,105776000000.0
50443.0,2.438121,105789000000.0
50455.0,2.425638,105814000000.0
50475.0,2.426222,105856000000.0
50480.0,2.435921,105866000000.0
50483.0,2.416108,105873000000.0
50528.0,2.433795,105967000000.0
50531.0,2.395534,105973000000.0
50626.0,2.425209,106173000000.0
50647.0,2.437279,106217000000.0
50656.0,2.427448,106235000000.0
50661.0,2.410365,106246000000.0
50681.0,2.43385,106288000000.0
50709.0,2.443942,106347000000.0
50723.0,2.435488,106376000000.0
50739.0,2.428888,106409000000.0
50752.0,2.435165,106437000000.0
50792.0,2.415217,106521000000.0
50807.0,2.424497,106552000000.0
50825.0,2.435091,106590000000.0
50851.0,2.430578,106644000000.0
50933.0,2.415239,106816000000.0
50941.0,2.424956,106833000000.0
50943.0,2.416406,106837000000.0
50996.0,2.434216,106948000000.0
51007.0,2.417015,106972000000.0
51027.0,2.401214,107013000000.0
51048.0,2.416946,107058000000.0
51058.0,2.423674,107078000000.0
51064.0,2.453468,107091000000.0
51073.0,2.420794,107110000000.0
51088.0,2.411441,107141000000.0
51110.0,2.414873,107188000000.0
51143.0,2.416981,107257000000.0
51208.0,2.435586,107393000000.0
51228.0,2.430804,107435000000.0
51284.0,2.436329,107552000000.0
51299.0,2.44025,107584000000.0
51307.0,2.428977,107601000000.0
51323.0,2.432853,107634000000.0
51332.0,2.445936,107653000000.0
51368.0,2.415607,107729000000.0
51412.0,2.431618,107821000000.0
51439.0,2.407857,107877000000.0
51494.0,2.401307,107993000000.0
51495.0,2.42914,107995000000.0
51542.0,2.399344,108094000000.0
51548.0,2.437609,108106000000.0
51555.0,2.422742,108121000000.0
51558.0,2.439011,108127000000.0
51585.0,2.431597,108184000000.0
51593.0,2.436045,108200000000.0
51597.0,2.425869,108209000000.0
51628.0,2.446395,108274000000.0
51658.0,2.419128,108337000000.0
51682.0,2.45103,108387000000.0
51709.0,2.416947,108444000000.0
51722.0,2.419831,108471000000.0
51794.0,2.424601,108622000000.0
51799.0,2.401452,108632000000.0
51841.0,2.419083,108721000000.0
51949.0,2.430488,108947000000.0
51955.0,2.429088,108960000000.0
52001.0,2.435753,109056000000.0
52006.0,2.434048,109067000000.0
52023.0,2.417446,109102000000.0
52054.0,2.416958,109167000000.0
52056.0,2.43416,109171000000.0
52113.0,2.385387,109291000000.0
52184.0,2.438949,109440000000.0
52195.0,2.402111,109463000000.0
52202.0,2.425357,109478000000.0
52203.0,2.422838,109480000000.0
52214.0,2.407717,109503000000.0
52260.0,2.422644,109599000000.0
52282.0,2.426795,109645000000.0
52294.0,2.419708,109671000000.0
52391.0,2.411918,109874000000.0
52459.0,2.412132,110017000000.0
52461.0,2.400863,110021000000.0
52514.0,2.42916,110132000000.0
52529.0,2.420051,110163000000.0
52538.0,2.387069,110182000000.0
52600.0,2.401064,110312000000.0
52611.0,2.433898,110335000000.0
52635.0,2.381692,110386000000.0
52646.0,2.43172,110409000000.0
52658.0,2.414522,110434000000.0
52725.0,2.423119,110574000000.0
52727.0,2.434251,110579000000.0
52731.0,2.403559,110587000000.0
52780.0,2.421145,110690000000.0
52786.0,2.414008,110702000000.0
52787.0,2.418831,110704000000.0
52788.0,2.429743,110707000000.0
52834.0,2.419901,110803000000.0
52839.0,2.424251,110814000000.0
52906.0,2.418376,110954000000.0
52931.0,2.401204,111006000000.0
52957.0,2.419411,111061000000.0
52978.0,2.436386,111105000000.0
52980.0,2.415015,111109000000.0
52983.0,2.432057,111116000000.0
52989.0,2.386851,111128000000.0
53024.0,2.438212,111201000000.0
53082.0,2.434152,111323000000.0
53108.0,2.420594,111378000000.0
53109.0,2.431858,111380000000.0
53176.0,2.419979,111520000000.0
53186.0,2.411571,111541000000.0
53194.0,2.442306,111558000000.0
53198.0,2.424496,111566000000.0
53199.0,2.40081,111568000000.0
53231.0,2.416588,111636000000.0
53277.0,2.416966,111732000000.0
53301.0,2.432358,111782000000.0
53318.0,2.430232,111818000000.0
53323.0,2.430842,111829000000.0
53367.0,2.408948,111921000000.0
53373.0,2.429325,111933000000.0
53378.0,2.412306,111944000000.0
53396.0,2.40533,111982000000.0
53475.0,2.45173,112147000000.0
53476.0,2.468227,112149000000.0
53536.0,2.414575,112275000000.0
53539.0,2.42401,112282000000.0
53556.0,2.424018,112317000000.0
53623.0,2.415379,112458000000.0
53700.0,2.41853,112619000000.0
53701.0,2.411313,112621000000.0
53705.0,2.423893,112630000000.0
53790.0,2.43291,112808000000.0
53838.0,2.402369,112909000000.0
53852.0,2.42093,112938000000.0
53858.0,2.41218,112951000000.0
53875.0,2.440188,112986000000.0
53941.0,2.413589,113125000000.0
53969.0,2.428725,113183000000.0
53975.0,2.410634,113196000000.0
53981.0,2.401798,113208000000.0
54013.0,2.428546,113276000000.0
54036.0,2.428926,113324000000.0
54044.0,2.417195,113341000000.0
54049.0,2.41517,113351000000.0
54081.0,2.431256,113418000000.0
54089.0,2.436028,113435000000.0
54111.0,2.433209,113481000000.0
54191.0,2.417559,113649000000.0
54195.0,2.391147,113657000000.0
54214.0,2.436352,113697000000.0
54259.0,2.420184,113791000000.0
54266.0,2.408479,113806000000.0
54281.0,2.432026,113838000000.0
54315.0,2.417857,113909000000.0
54349.0,2.421047,113980000000.0
54359.0,2.415645,114001000000.0
54372.0,2.427712,114028000000.0
54414.0,2.413916,114117000000.0
54422.0,2.435319,114133000000.0
54434.0,2.440418,114158000000.0
54435.0,2.419226,114161000000.0
54439.0,2.417918,114169000000.0
54446.0,2.41414,114184000000.0
54453.0,2.41548,114198000000.0
54466.0,2.425627,114226000000.0
54473.0,2.434206,114240000000.0
54510.0,2.414478,114318000000.0
54602.0,2.414713,114511000000.0
54611.0,2.436685,114530000000.0
54636.0,2.410179,114582000000.0
54676.0,2.431342,114666000000.0
54678.0,2.42279,114670000000.0
54738.0,2.405914,114796000000.0
54774.0,2.426856,114872000000.0
54787.0,2.395223,114899000000.0
54820.0,2.424213,114968000000.0
54860.0,2.409675,115052000000.0
54896.0,2.407788,115127000000.0
54924.0,2.423486,115186000000.0
54956.0,2.416348,115253000000.0
54983.0,2.417406,115310000000.0
55005.0,2.400384,115356000000.0
55067.0,2.409867,115486000000.0
55126.0,2.434762,115610000000.0
55150.0,2.393799,115660000000.0
55159.0,2.400852,115679000000.0
55178.0,2.410092,115719000000.0
55187.0,2.412869,115738000000.0
55260.0,2.42385,115891000000.0
55318.0,2.39989,116012000000.0
55347.0,2.426337,116073000000.0
55353.0,2.416876,116086000000.0
55381.0,2.404331,116144000000.0
55393.0,2.429263,116170000000.0
55471.0,2.407406,116333000000.0
55472.0,2.422675,116335000000.0
55495.0,2.412076,116384000000.0
55499.0,2.402614,116392000000.0
55581.0,2.422907,116564000000.0
55617.0,2.401559,116639000000.0
55663.0,2.418934,116736000000.0
55667.0,2.430535,116744000000.0
55710.0,2.440832,116834000000.0
55738.0,2.418432,116893000000.0
55741.0,2.404295,116899000000.0
55792.0,2.390614,117006000000.0
55801.0,2.405266,117025000000.0
55821.0,2.405273,117067000000.0
55823.0,2.443154,117071000000.0
55825.0,2.431439,117076000000.0
55830.0,2.415911,117086000000.0
55856.0,2.412009,117141000000.0
55870.0,2.435159,117170000000.0
55907.0,2.405056,117248000000.0
55915.0,2.414348,117264000000.0
55931.0,2.398548,117298000000.0
56090.0,2.408588,117631000000.0
56097.0,2.430593,117646000000.0
56102.0,2.444712,117657000000.0
56136.0,2.444683,117728000000.0
56295.0,2.414724,118061000000.0
56321.0,2.421329,118116000000.0
56325.0,2.436509,118124000000.0
56326.0,2.438136,118126000000.0
56362.0,2.414983,118202000000.0
56393.0,2.423439,118267000000.0
56399.0,2.421934,118279000000.0
56487.0,2.424541,118464000000.0
56499.0,2.42564,118489000000.0
56539.0,2.413017,118573000000.0
56569.0,2.404407,118636000000.0
56598.0,2.418622,118697000000.0
56632.0,2.414616,118768000000.0
56665.0,2.411986,118837000000.0
56728.0,2.43506,118969000000.0
56758.0,2.441103,119032000000.0
56797.0,2.403078,119114000000.0
56810.0,2.431939,119141000000.0
56909.0,2.404461,119349000000.0
56943.0,2.411665,119420000000.0
56987.0,2.43474,119512000000.0
57035.0,2.411728,119613000000.0
57091.0,2.438347,119731000000.0
57116.0,2.417012,119783000000.0
57120.0,2.42915,119791000000.0
57130.0,2.412884,119812000000.0
57132.0,2.407551,119817000000.0
57133.0,2.418372,119819000000.0
57135.0,2.413654,119823000000.0
57158.0,2.398885,119871000000.0
57184.0,2.413487,119926000000.0
57212.0,2.416488,119984000000.0
57330.0,2.409487,120232000000.0
57345.0,2.404927,120263000000.0
57346.0,2.389611,120265000000.0
57360.0,2.406351,120295000000.0
57370.0,2.41493,120316000000.0
57389.0,2.401571,120356000000.0
57397.0,2.407985,120372000000.0
57475.0,2.415468,120536000000.0
57554.0,2.398999,120702000000.0
57583.0,2.410234,120762000000.0
57591.0,2.378956,120779000000.0
57635.0,2.424054,120871000000.0
57721.0,2.435484,121052000000.0
57748.0,2.4101,121108000000.0
57754.0,2.420619,121121000000.0
57777.0,2.41175,121169000000.0
57798.0,2.433005,121213000000.0
57813.0,2.414735,121245000000.0
57817.0,2.405484,121253000000.0
57831.0,2.402314,121282000000.0
57874.0,2.390353,121373000000.0
57883.0,2.409957,121392000000.0
57895.0,2.418326,121417000000.0
57930.0,2.402504,121490000000.0
57990.0,2.416468,121616000000.0
58021.0,2.388666,121681000000.0
58023.0,2.428905,121685000000.0
58042.0,2.388001,121725000000.0
58057.0,2.403692,121756000000.0
58063.0,2.402215,121769000000.0
58076.0,2.424873,121796000000.0
58089.0,2.403621,121824000000.0
58143.0,2.407097,121937000000.0
58162.0,2.396253,121977000000.0
58206.0,2.419881,122069000000.0
58216.0,2.392383,122090000000.0
58255.0,2.393723,122172000000.0
58309.0,2.432218,122285000000.0
58410.0,2.417893,122497000000.0
58503.0,2.391726,122692000000.0
58539.0,2.409253,122767000000.0
58542.0,2.404133,122774000000.0
58568.0,2.43732,122828000000.0
58625.0,2.421705,122948000000.0
58661.0,2.421438,123023000000.0
58670.0,2.393,123042000000.0
58681.0,2.437447,123065000000.0
58709.0,2.40305,123124000000.0
58714.0,2.391779,123134000000.0
58720.0,2.413319,123147000000.0
58738.0,2.426588,123185000000.0
58757.0,2.420523,123224000000.0
58856.0,2.418368,123432000000.0
58887.0,2.396115,123497000000.0
58964.0,2.417871,123659000000.0
59012.0,2.418041,123759000000.0
59099.0,2.393857,123942000000.0
59143.0,2.425991,124034000000.0
59172.0,2.382704,124095000000.0
59210.0,2.403946,124174000000.0
59233.0,2.433211,124223000000.0
59243.0,2.431502,124244000000.0
59318.0,2.415243,124401000000.0
59368.0,2.410717,124506000000.0
59380.0,2.408515,124531000000.0
59414.0,2.40487,124602000000.0
59432.0,2.411135,124640000000.0
59444.0,2.426396,124665000000.0
59448.0,2.41206,124674000000.0
59453.0,2.411131,124684000000.0
59454.0,2.426643,124686000000.0
59461.0,2.368016,124701000000.0
59486.0,2.396139,124753000000.0
59539.0,2.403484,124864000000.0
59634.0,2.376339,125064000000.0
59642.0,2.425793,125080000000.0
59673.0,2.420138,125145000000.0
59684.0,2.410885,125169000000.0
59705.0,2.428125,125213000000.0
59730.0,2.417145,125265000000.0
59817.0,2.383979,125447000000.0
59875.0,2.397311,125569000000.0
59920.0,2.422922,125663000000.0
59921.0,2.407789,125666000000.0
59978.0,2.424992,125785000000.0
60027.0,2.406455,125888000000.0
60042.0,2.419367,125919000000.0
60104.0,2.397873,126049000000.0
60105.0,2.408278,126051000000.0
60121.0,2.413515,126085000000.0
60135.0,2.435138,126114000000.0
60161.0,2.395204,126169000000.0
60162.0,2.42699,126171000000.0
60172.0,2.398563,126192000000.0
60193.0,2.408467,126236000000.0
60196.0,2.382626,126242000000.0
60276.0,2.412045,126410000000.0
60451.0,2.401449,126777000000.0
60468.0,2.385146,126813000000.0
60475.0,2.402742,126827000000.0
60537.0,2.405624,126957000000.0
60543.0,2.400946,126970000000.0
60625.0,2.406278,127142000000.0
60632.0,2.421803,127157000000.0
60653.0,2.397627,127201000000.0
60761.0,2.383216,127427000000.0
60786.0,2.398513,127480000000.0
60788.0,2.388011,127484000000.0
60807.0,2.411686,127524000000.0
60833.0,2.398661,127578000000.0
60840.0,2.403963,127593000000.0
60902.0,2.408347,127723000000.0
60913.0,2.394211,127746000000.0
60925.0,2.403689,127771000000.0
60939.0,2.415683,127800000000.0
60944.0,2.404195,127811000000.0
61010.0,2.402694,127949000000.0
61030.0,2.401753,127991000000.0
61058.0,2.419148,128050000000.00002
61065.0,2.397547,128065000000.0
61090.0,2.423631,128116999999.99998
61134.0,2.40736,128209000000.0
61182.0,2.401484,128310000000.0
61204.0,2.385985,128356000000.0
61276.0,2.409517,128507000000.0
61277.0,2.396131,128508999999.99998
61302.0,2.421174,128562000000.00002
61325.0,2.423127,128610000000.00002
61352.0,2.393869,128667000000.0
61360.0,2.413646,128683000000.0
61395.0,2.407595,128757000000.0
61404.0,2.423806,128776000000.00002
61409.0,2.392499,128786000000.0
61432.0,2.41474,128834000000.0
61481.0,2.396952,128937000000.00002
61545.0,2.423101,129071000000.0
61576.0,2.411177,129136000000.0
61578.0,2.416349,129140999999.99998
61590.0,2.390535,129166000000.0
61637.0,2.392256,129264000000.00002
61705.0,2.395556,129407000000.00002
61788.0,2.423352,129580999999.99998
61792.0,2.404364,129589000000.0
61846.0,2.399239,129703000000.0
61860.0,2.413701,129732000000.0
61876.0,2.408136,129764999999.99998
61888.0,2.407336,129791000000.0
61932.0,2.381608,129883000000.00002
61958.0,2.404799,129937000000.00002
61985.0,2.413308,129994000000.0
61988.0,2.404805,130000000000.0
62049.0,2.407496,130127999999.99998
62077.0,2.400247,130187000000.00002
62082.0,2.397438,130197000000.0
62087.0,2.389113,130208000000.0
62093.0,2.392371,130221000000.0
62110.0,2.401712,130256000000.0
62137.0,2.42109,130312999999.99998
62146.0,2.407229,130332000000.0
62149.0,2.400946,130338000000.0
62227.0,2.406587,130502000000.00002
62251.0,2.396826,130552000000.0
62252.0,2.385452,130554000000.0
62254.0,2.40826,130558000000.0
62373.0,2.403483,130808000000.0
62376.0,2.397271,130814000000.0
62410.0,2.396602,130884999999.99998
62437.0,2.414325,130942000000.0
62444.0,2.418022,130957000000.0
62449.0,2.43859,130967000000.00002
62472.0,2.386093,131014999999.99998
62504.0,2.389623,131082000000.0
62559.0,2.40438,131198000000.0
62606.0,2.395969,131295999999.99998
62648.0,2.374612,131383999999.99998
62833.0,2.414883,131771999999.99998
62858.0,2.402845,131824999999.99998
62884.0,2.415039,131878999999.99998
62892.0,2.402867,131895999999.99998
62904.0,2.388121,131920999999.99998
62974.0,2.379467,132068000000.00002
63002.0,2.412466,132127000000.00002
63065.0,2.409245,132258999999.99998
63067.0,2.400879,132263000000.0
63074.0,2.392134,132277999999.99998
63144.0,2.404823,132425000000.00002
63145.0,2.412713,132427000000.0
63153.0,2.412911,132443999999.99998
63229.0,2.366193,132603000000.00002
63291.0,2.401388,132733000000.0
63315.0,2.414899,132782999999.99998
63354.0,2.375682,132865000000.00002
63389.0,2.392574,132937999999.99998
63393.0,2.401329,132947000000.0
63437.0,2.399941,133038999999.99998
63469.0,2.3986,133106000000.0
63494.0,2.406224,133158999999.99998
63535.0,2.387913,133245000000.0
63583.0,2.407644,133345000000.0
63603.0,2.430719,133387000000.0
63615.0,2.38153,133412000000.0
63620.0,2.396798,133423000000.0
63656.0,2.396636,133497999999.99998
63690.0,2.396808,133570000000.0
63786.0,2.41377,133770999999.99998
63790.0,2.404431,133779000000.0
63810.0,2.401204,133821000000.0
63818.0,2.407058,133838000000.0
63832.0,2.387522,133868000000.0
63853.0,2.394053,133912000000.0
63898.0,2.4017,134006000000.0
63900.0,2.429331,134009999999.99998
63926.0,2.429064,134065000000.0
63962.0,2.399284,134139999999.99998
63973.0,2.416638,134163000000.00002
63984.0,2.404026,134186000000.0
63987.0,2.433326,134193000000.00002
64004.0,2.404802,134228000000.00002
64068.0,2.397573,134362000000.0
64077.0,2.400708,134381000000.0
64080.0,2.363978,134388000000.0
64124.0,2.418808,134479999999.99998
64132.0,2.398494,134497000000.00002
64148.0,2.389652,134530000000.0
64211.0,2.395674,134662000000.0
64245.0,2.399992,134734000000.00002
64283.0,2.416756,134812999999.99998
64315.0,2.375677,134880000000.0
64335.0,2.429532,134922000000.0
64339.0,2.395899,134931000000.00002
64377.0,2.40484,135009999999.99998
64389.0,2.401134,135036000000.0
64407.0,2.386364,135073000000.0
64412.0,2.402039,135084000000.0
64421.0,2.406341,135103000000.00002
64449.0,2.389537,135161000000.0
64453.0,2.403883,135169999999.99998
64459.0,2.40476,135181999999.99998
64470.0,2.39144,135205000000.00002
64479.0,2.380233,135223999999.99998
64489.0,2.394232,135245000000.0
64502.0,2.415724,135273000000.0
64658.0,2.399708,135600000000.0
64674.0,2.416023,135633000000.00002
64730.0,2.395858,135751000000.0
64805.0,2.414778,135907999999.99998
64811.0,2.406187,135920999999.99998
64812.0,2.397219,135923000000.0
64823.0,2.401716,135946000000.0
64839.0,2.400817,135979000000.00002
64865.0,2.384869,136033999999.99998
64972.0,2.402876,136258000000.00002
64985.0,2.407162,136286000000.0
65019.0,2.358811,136357000000.0
65031.0,2.419341,136382000000.0
65081.0,2.391098,136487000000.0
65082.0,2.375098,136489000000.0
65128.0,2.41691,136585000000.00002
65144.0,2.389361,136619000000.0
65160.0,2.370231,136652999999.99998
65185.0,2.409177,136705000000.00002
65258.0,2.423064,136858000000.0
65285.0,2.402831,136914999999.99998
65307.0,2.414354,136961000000.00002
65324.0,2.370414,136996000000.00002
65339.0,2.404686,137027999999.99998
65400.0,2.383703,137156000000.0
65444.0,2.382091,137247999999.99998
65464.0,2.398772,137289999999.99998
65511.0,2.382054,137389000000.00002
65645.0,2.404933,137670000000.0
65690.0,2.40448,137764000000.0
65716.0,2.444963,137819000000.0
65742.0,2.411197,137873000000.0
65749.0,2.398118,137888000000.0
65767.0,2.404664,137925000000.0
65792.0,2.384498,137978000000.0
65837.0,2.406242,138072000000.0
65845.0,2.40091,138089000000.0
65846.0,2.405939,138091000000.0
65871.0,2.39786,138144000000.0
65874.0,2.423923,138150000000.0
65897.0,2.386315,138198000000.0
65901.0,2.376526,138207000000.0
65911.0,2.386425,138227000000.0
65997.0,2.389883,138408000000.0
66032.0,2.402081,138481000000.0
66061.0,2.393581,138542000000.0
66082.0,2.388613,138586000000.0
66084.0,2.396611,138590000000.0
66090.0,2.401432,138603000000.0
66125.0,2.378598,138676000000.0
66134.0,2.363739,138695000000.0
66157.0,2.40126,138743000000.0
66235.0,2.383002,138907000000.0
66258.0,2.396791,138955000000.0
66272.0,2.388711,138985000000.0
66299.0,2.394933,139041000000.0
66302.0,2.414941,139047000000.0
66316.0,2.386824,139077000000.0
66351.0,2.37364,139150000000.0
66421.0,2.409736,139297000000.0
66426.0,2.380656,139308000000.0
66495.0,2.371415,139452000000.0
66505.0,2.380977,139473000000.0
66507.0,2.374307,139477000000.0
66523.0,2.399978,139511000000.0
66554.0,2.39911,139576000000.0
66560.0,2.399254,139589000000.0
66610.0,2.385771,139693000000.0
66611.0,2.391603,139695000000.0
66804.0,2.390399,140100000000.0
66842.0,2.384377,140180000000.0
66855.0,2.411186,140207000000.0
66878.0,2.406995,140255000000.0
66889.0,2.427169,140278000000.0
66900.0,2.377488,140302000000.0
66912.0,2.369282,140327000000.0
66915.0,2.426941,140333000000.0
66945.0,2.378415,140396000000.0
66957.0,2.385273,140421000000.0
66978.0,2.370072,140465000000.0
67060.0,2.366966,140637000000.0
67065.0,2.409065,140648000000.0
67136.0,2.42149,140796000000.0
67147.0,2.387589,140820000000.0
67173.0,2.39252,140874000000.0
67232.0,2.40471,140998000000.0
67252.0,2.384427,141040000000.0
67273.0,2.395876,141084000000.0
67310.0,2.390723,141161000000.0
67312.0,2.395598,141166000000.0
67321.0,2.406445,141184000000.0
67338.0,2.400991,141220000000.0
67348.0,2.385263,141241000000.0
67359.0,2.398578,141264000000.0
67440.0,2.39512,141434000000.0
67442.0,2.393699,141438000000.0
67515.0,2.387711,141591000000.0
67529.0,2.39206,141621000000.0
67530.0,2.386032,141623000000.0
67592.0,2.385824,141753000000.0
67605.0,2.396207,141780000000.0
67620.0,2.390403,141812000000.0
67730.0,2.384102,142042000000.0
67734.0,2.409642,142051000000.0
67739.0,2.395097,142061000000.0
67803.0,2.394798,142195000000.0
67812.0,2.406988,142214000000.0
67814.0,2.399809,142218000000.0
67825.0,2.382492,142241000000.0
67827.0,2.363988,142246000000.0
67841.0,2.380299,142275000000.0
67867.0,2.389469,142330000000.0
67869.0,2.386781,142334000000.0
67886.0,2.398485,142369000000.0
67897.0,2.412259,142392000000.0
67899.0,2.39833,142397000000.0
67900.0,2.374572,142399000000.0
67911.0,2.366646,142422000000.0
67923.0,2.378712,142447000000.0
68007.0,2.405777,142623000000.0
68039.0,2.37977,142690000000.0
68051.0,2.392388,142715000000.0
68143.0,2.393463,142908000000.0
68166.0,2.362164,142957000000.0
68186.0,2.363608,142999000000.0
68222.0,2.379806,143074000000.0
68228.0,2.383962,143087000000.0
68258.0,2.399032,143149000000.0
68261.0,2.384561,143156000000.0
68350.0,2.40116,143342000000.0
68382.0,2.389864,143410000000.0
68439.0,2.374139,143529000000.0
68451.0,2.3973,143554000000.0
68491.0,2.395293,143638000000.0
68536.0,2.38648,143733000000.0
68572.0,2.422535,143808000000.0
68579.0,2.414964,143823000000.0
68602.0,2.355038,143871000000.0
68606.0,2.373478,143879000000.0
68609.0,2.370688,143886000000.0
68630.0,2.380323,143930000000.0
68666.0,2.412288,144005000000.0
68705.0,2.371468,144087000000.0
68717.0,2.35702,144112000000.0
68751.0,2.384865,144183000000.0
68760.0,2.413792,144202000000.0
68762.0,2.36574,144206000000.0
68791.0,2.365308,144267000000.0
68848.0,2.373406,144387000000.0
68869.0,2.374482,144431000000.0
68871.0,2.403951,144435000000.0
68879.0,2.403224,144452000000.0
68904.0,2.390456,144504000000.0
68955.0,2.380821,144611000000.0
68964.0,2.386512,144630000000.0
68992.0,2.397793,144689000000.0
69084.0,2.374941,144882000000.0
69088.0,2.383286,144890000000.0
69164.0,2.392249,145050000000.0
69209.0,2.388879,145144000000.0
69212.0,2.397986,145150000000.0
69255.0,2.366683,145240000000.0
69262.0,2.39688,145255000000.0
69270.0,2.371867,145272000000.0
69293.0,2.40559,145320000000.0
69300.0,2.403587,145335000000.0
69318.0,2.39528,145372000000.0
69321.0,2.390903,145379000000.0
69326.0,2.390817,145389000000.0
69344.0,2.377371,145427000000.0
69401.0,2.397939,145547000000.0
69404.0,2.41016,145553000000.0
69446.0,2.380888,145641000000.0
69453.0,2.393865,145656000000.0
69454.0,2.406495,145658000000.0
69533.0,2.373692,145823000000.0
69538.0,2.382281,145834000000.0
69569.0,2.387498,145899000000.0
69603.0,2.408614,145970000000.0
69606.0,2.385798,145976000000.0
69698.0,2.386138,146169000000.0
69721.0,2.399081,146218000000.0
69730.0,2.406119,146237000000.0
69747.0,2.395092,146272000000.0
69939.0,2.400897,146675000000.0
69942.0,2.393961,146681000000.0
69973.0,2.395388,146746000000.0
70000.0,2.38326,146803000000.0
70041.0,2.401926,146889000000.0
70055.0,2.38225,146918000000.0
70073.0,2.39224,146956000000.0
70099.0,2.38917,147010000000.0
70135.0,2.379806,147086000000.0
70142.0,2.403865,147101000000.0
70157.0,2.393664,147132000000.0
70160.0,2.383021,147138000000.0
70165.0,2.375435,147149000000.0
70189.0,2.412468,147199000000.0
70206.0,2.367538,147235000000.0
70223.0,2.401366,147270000000.0
70233.0,2.371531,147291000000.0
70253.0,2.391672,147333000000.0
70265.0,2.417425,147358000000.0
70336.0,2.393816,147507000000.0
70372.0,2.377646,147583000000.0
70377.0,2.381069,147593000000.0
70378.0,2.38393,147595000000.0
70384.0,2.373007,147608000000.0
70389.0,2.388711,147619000000.0
70430.0,2.375145,147705000000.0
70463.0,2.386365,147774000000.0
70467.0,2.373062,147782000000.0
70473.0,2.396752,147795000000.0
70485.0,2.377304,147820000000.0
70529.0,2.399067,147912000000.0
70536.0,2.38565,147927000000.0
70540.0,2.392564,147935000000.0
70589.0,2.363252,148038000000.0
70593.0,2.393196,148046000000.0
70610.0,2.398638,148082000000.0
70710.0,2.393717,148292000000.0
70810.0,2.386546,148501000000.0
70824.0,2.389019,148531000000.0
70840.0,2.38359,148564000000.0
70853.0,2.390325,148592000000.0
70876.0,2.36348,148640000000.0
70883.0,2.370612,148655000000.0
70912.0,2.375512,148715000000.0
70935.0,2.355437,148764000000.0
70937.0,2.370227,148768000000.0
70948.0,2.365134,148791000000.0
71036.0,2.386881,148975000000.0
71068.0,2.396893,149042000000.0
71098.0,2.389521,149105000000.0
71100.0,2.366597,149110000000.0
71208.0,2.399606,149336000000.0
71279.0,2.385482,149485000000.0
71313.0,2.389978,149556000000.0
71362.0,2.382033,149659000000.0
71398.0,2.392013,149735000000.0
71490.0,2.387518,149927000000.0
71499.0,2.39051,149946000000.0
71504.0,2.385455,149957000000.0
71505.0,2.396305,149959000000.0
71507.0,2.393161,149963000000.0
71542.0,2.391314,150037000000.0
71552.0,2.372869,150058000000.0
71576.0,2.401158,150108000000.0
71583.0,2.364439,150123000000.0
71595.0,2.387641,150148000000.0
71650.0,2.377722,150263000000.0
71673.0,2.384217,150311000000.0
71688.0,2.381088,150343000000.0
71713.0,2.389156,150395000000.0
71718.0,2.397148,150406000000.0
71746.0,2.356217,150464000000.0
71756.0,2.397996,150485000000.0
71759.0,2.382478,150492000000.0
71796.0,2.401491,150569000000.0
