step,ce,tokens
56751.0,2.430234,141333000000.0
56803.0,2.427374,141463000000.0
56902.0,2.437375,141709000000.0
56936.0,2.427088,141794000000.0
57028.0,2.433969,142023000000.0
57084.0,2.404482,142163000000.0
57109.0,2.418504,142225000000.0
57113.0,2.415065,142235000000.0
57123.0,2.423256,142260000000.0
57125.0,2.42622,142265000000.0
57126.0,2.426529,142267000000.0
57128.0,2.431813,142272000000.0
57151.0,2.426414,142330000000.0
57177.0,2.437876,142394000000.0
57323.0,2.421986,142758000000.0
57338.0,2.429075,142795000000.0
57339.0,2.40994,142798000000.0
57353.0,2.411742,142833000000.0
57363.0,2.420435,142857000000.0
57382.0,2.417125,142905000000.0
57390.0,2.407247,142925000000.0
57468.0,2.402156,143119000000.0
57547.0,2.444253,143316000000.0
57584.0,2.421821,143408000000.0
57628.0,2.419648,143517000000.0
57714.0,2.414508,143732000000.0
57741.0,2.419624,143799000000.0
57747.0,2.430638,143814000000.0
57770.0,2.394156,143871000000.0
57791.0,2.428636,143923000000.0
57806.0,2.40963,143961000000.0
57810.0,2.435727,143971000000.0
57824.0,2.434676,144006000000.0
57867.0,2.387089,144113000000.0
57876.0,2.41801,144135000000.0
57923.0,2.419129,144252000000.0
57983.0,2.408016,144401000000.0
58014.0,2.422416,144479000000.0
58016.0,2.414506,144484000000.0
58050.0,2.42177,144568000000.0
58056.0,2.421984,144583000000.0
58069.0,2.414149,144616000000.0
58082.0,2.411522,144648000000.0
58155.0,2.385543,144830000000.0
58199.0,2.419213,144939000000.0
58209.0,2.418927,144964000000.0
58248.0,2.403214,145061000000.0
58302.0,2.394293,145196000000.0
58403.0,2.4167,145447000000.0
58496.0,2.431849,145679000000.0
58532.0,2.393094,145769000000.0
58535.0,2.415982,145776000000.0
58561.0,2.404247,145841000000.0
58618.0,2.425408,145983000000.0
58663.0,2.412489,146095000000.0
58702.0,2.425921,146192000000.0
58707.0,2.443104,146205000000.0
58713.0,2.433873,146219000000.0
58731.0,2.421562,146264000000.0
58750.0,2.435039,146312000000.0
58849.0,2.441193,146558000000.0
58957.0,2.421104,146827000000.0
59005.0,2.399956,146947000000.0
59092.0,2.431461,147163000000.0
59136.0,2.417249,147273000000.0
59203.0,2.428169,147440000000.0
59226.0,2.424778,147497000000.0
59236.0,2.43441,147522000000.0
59361.0,2.441141,147833000000.0
59373.0,2.412009,147863000000.0
59425.0,2.390711,147993000000.0
59437.0,2.413149,148022000000.0
59441.0,2.403332,148032000000.0
59446.0,2.427341,148045000000.0
59454.0,2.432287,148065000000.0
59479.0,2.422457,148127000000.0
59532.0,2.427591,148259000000.0
59627.0,2.408839,148496000000.0
59635.0,2.419241,148516000000.0
59677.0,2.412329,148620000000.0
59810.0,2.414715,148951000000.0
59868.0,2.414133,149096000000.0
59913.0,2.420909,149208000000.0
59914.0,2.411078,149210000000.0
59971.0,2.441902,149352000000.0
60020.0,2.402559,149474000000.0
60097.0,2.42517,149666000000.0
60098.0,2.422778,149669000000.0
60114.0,2.408379,149708000000.0
60128.0,2.407666,149743000000.0
60155.0,2.407432,149811000000.0
60186.0,2.401295,149888000000.0
60189.0,2.428501,149895000000.0
60269.0,2.423157,150094000000.0
60444.0,2.400314,150530000000.0
60461.0,2.408394,150573000000.0
60468.0,2.432204,150590000000.0
60530.0,2.414583,150744000000.0
60536.0,2.426579,150759000000.0
60618.0,2.405671,150964000000.0
60625.0,2.387518,150981000000.0
60754.0,2.395557,151302000000.0
60826.0,2.434482,151482000000.0
60833.0,2.408546,151499000000.0
60895.0,2.424906,151653000000.0
60906.0,2.425939,151681000000.0
60918.0,2.416485,151711000000.0
60932.0,2.426047,151746000000.0
60937.0,2.398552,151758000000.0
61003.0,2.400774,151922000000.0
61051.0,2.388624,152042000000.0
61058.0,2.391189,152059000000.0
61083.0,2.397071,152122000000.0
61127.0,2.416199,152231000000.0
61175.0,2.417254,152351000000.0
61197.0,2.428264,152406000000.0
61269.0,2.461111,152585000000.0
61270.0,2.462752,152587000000.0
61318.0,2.4223,152707000000.0
61345.0,2.402305,152774000000.0
61388.0,2.430746,152881000000.0
61397.0,2.407648,152904000000.0
61402.0,2.426096,152916000000.0
61425.0,2.384914,152973000000.0
61474.0,2.41251,153095000000.0
61538.0,2.416104,153255000000.0
61569.0,2.43085,153332000000.0
61571.0,2.439344,153337000000.0
61583.0,2.399766,153367000000.0
61698.0,2.411949,153653000000.0
61785.0,2.419483,153870000000.0
61839.0,2.425699,154004000000.0
61853.0,2.428264,154039000000.0
61869.0,2.40854,154079000000.0
61881.0,2.405856,154109000000.0
61925.0,2.425956,154219000000.0
61951.0,2.424683,154283000000.0
61978.0,2.412515,154351000000.0
61981.0,2.419322,154358000000.0
62042.0,2.435029,154510000000.0
62070.0,2.411241,154580000000.0
62075.0,2.3981,154592000000.0
62080.0,2.422683,154605000000.0
62086.0,2.398073,154619000000.0
62103.0,2.419243,154662000000.0
62139.0,2.410384,154751000000.0
62142.0,2.392675,154759000000.0
62220.0,2.404202,154953000000.0
62244.0,2.415237,155013000000.0
62247.0,2.385017,155020000000.0
62369.0,2.40616,155324000000.0
62403.0,2.405213,155409000000.0
62430.0,2.408009,155476000000.0
62437.0,2.408564,155494000000.0
62442.0,2.391249,155506000000.0
62465.0,2.420899,155563000000.0
62497.0,2.41526,155643000000.0
62552.0,2.408142,155780000000.0
62599.0,2.397824,155897000000.0
62641.0,2.426978,156002000000.0
62826.0,2.395447,156462000000.0
62851.0,2.422839,156525000000.0
62877.0,2.418099,156589000000.0
62885.0,2.411621,156609000000.0
62897.0,2.436226,156639000000.0
62967.0,2.417933,156813000000.0
62995.0,2.412508,156883000000.0
63058.0,2.416628,157040000000.0
63060.0,2.413016,157045000000.0
63067.0,2.408197,157063000000.0
63137.0,2.397838,157237000000.0
63138.0,2.416891,157239000000.0
63222.0,2.414704,157449000000.0
63284.0,2.3992,157603000000.0
63308.0,2.424004,157663000000.0
63347.0,2.394571,157760000000.0
63382.0,2.400227,157847000000.0
63386.0,2.391299,157857000000.0
63430.0,2.407286,157967000000.0
63462.0,2.39337,158046000000.0
63487.0,2.384747,158108000000.0
63528.0,2.425059,158211000000.0
63576.0,2.396791,158330000000.0
63596.0,2.408696,158380000000.0
63608.0,2.395231,158410000000.0
63613.0,2.403496,158422000000.0
63649.0,2.429354,158512000000.0
63683.0,2.411659,158597000000.0
63779.0,2.392117,158836000000.0
63783.0,2.411836,158846000000.0
63803.0,2.40646,158895000000.0
63811.0,2.400466,158915000000.0
63825.0,2.396744,158950000000.0
63846.0,2.435551,159003000000.0
63893.0,2.386949,159120000000.0
63919.0,2.408899,159184000000.0
63955.0,2.41926,159274000000.0
63966.0,2.437812,159301000000.0
63977.0,2.394949,159329000000.0
63980.0,2.412354,159336000000.0
63997.0,2.434999,159379000000.0
64070.0,2.395055,159560000000.0
64117.0,2.42101,159677000000.0
64125.0,2.401482,159697000000.0
64141.0,2.409092,159737000000.0
64204.0,2.417115,159894000000.0
64308.0,2.396132,160153000000.0
64328.0,2.417335,160203000000.0
64332.0,2.393752,160213000000.0
64400.0,2.437375,160382000000.0
64405.0,2.406596,160395000000.0
64414.0,2.396645,160417000000.0
64442.0,2.438042,160487000000.0
64446.0,2.525448,160497000000.0
64452.0,2.449252,160512000000.0
64463.0,2.416404,160539000000.0
64472.0,2.407889,160561000000.0
64482.0,2.391786,160586000000.0
64651.0,2.392978,161007000000.0
64667.0,2.418587,161047000000.0
64723.0,2.398096,161187000000.0
64798.0,2.401671,161373000000.0
64804.0,2.413717,161388000000.0
64816.0,2.416431,161418000000.0
64832.0,2.423068,161458000000.0
64858.0,2.401258,161523000000.0
64965.0,2.419105,161789000000.0
64978.0,2.419232,161822000000.0
65012.0,2.404749,161906000000.0
65024.0,2.387065,161936000000.0
65074.0,2.445824,162061000000.0
65075.0,2.412519,162063000000.0
65121.0,2.396035,162178000000.0
65137.0,2.42738,162218000000.0
65178.0,2.406385,162320000000.0
65251.0,2.395888,162501000000.0
65278.0,2.400807,162569000000.0
65300.0,2.417117,162624000000.0
65317.0,2.416501,162666000000.0
65332.0,2.424113,162703000000.0
65393.0,2.403937,162855000000.0
65457.0,2.379175,163015000000.0
65638.0,2.416359,163465000000.0
65709.0,2.415004,163642000000.0
65735.0,2.426513,163707000000.0
65742.0,2.409695,163724000000.0
65760.0,2.427903,163769000000.0
65785.0,2.393982,163831000000.0
65830.0,2.405746,163943000000.0
65838.0,2.436636,163963000000.0
65839.0,2.427491,163966000000.0
65864.0,2.407178,164028000000.0
65890.0,2.435352,164093000000.0
65894.0,2.416465,164103000000.0
65904.0,2.401743,164128000000.0
65990.0,2.40309,164342000000.0
66025.0,2.404356,164429000000.0
66054.0,2.397429,164501000000.0
66075.0,2.41375,164554000000.0
66077.0,2.410599,164559000000.0
66083.0,2.396547,164573000000.0
66118.0,2.401509,164661000000.0
66127.0,2.404489,164683000000.0
66150.0,2.373716,164740000000.0
66228.0,2.410838,164935000000.0
66251.0,2.418601,164992000000.0
66292.0,2.410238,165094000000.0
66309.0,2.430229,165136000000.0
66419.0,2.428176,165410000000.0
66498.0,2.402261,165607000000.0
66547.0,2.402436,165729000000.0
66603.0,2.389092,165868000000.0
66604.0,2.38916,165871000000.0
66797.0,2.394107,166352000000.0
66848.0,2.430273,166479000000.0
66871.0,2.393437,166536000000.0
66882.0,2.402364,166563000000.0
66893.0,2.382271,166591000000.0
66905.0,2.397792,166621000000.0
66908.0,2.406607,166628000000.0
66938.0,2.368931,166703000000.0
66950.0,2.403838,166733000000.0
66971.0,2.395833,166785000000.0
67053.0,2.398638,166989000000.0
67058.0,2.398247,167002000000.0
67129.0,2.378609,167178000000.0
67140.0,2.400343,167206000000.0
67166.0,2.397793,167271000000.0
67225.0,2.393593,167417000000.0
67245.0,2.418114,167467000000.0
67266.0,2.414492,167520000000.0
67303.0,2.405439,167612000000.0
67305.0,2.403705,167617000000.0
67314.0,2.394283,167639000000.0
67331.0,2.41214,167681000000.0
67341.0,2.379419,167706000000.0
67508.0,2.422907,168122000000.0
67522.0,2.386329,168157000000.0
67523.0,2.396041,168160000000.0
67585.0,2.39657,168314000000.0
67598.0,2.405591,168346000000.0
67727.0,2.41083,168668000000.0
67732.0,2.386988,168680000000.0
67796.0,2.424616,168839000000.0
67805.0,2.393385,168862000000.0
67818.0,2.420772,168894000000.0
67820.0,2.399432,168899000000.0
67834.0,2.414805,168934000000.0
67860.0,2.420375,168999000000.0
67879.0,2.397494,169046000000.0
67890.0,2.406061,169074000000.0
67892.0,2.382937,169079000000.0
67893.0,2.392063,169081000000.0
67904.0,2.391246,169108000000.0
67916.0,2.399832,169138000000.0
68000.0,2.416011,169348000000.0
68032.0,2.40398,169427000000.0
68044.0,2.403999,169457000000.0
68136.0,2.392993,169686000000.0
68159.0,2.385067,169743000000.0
68179.0,2.385355,169793000000.0
68215.0,2.405401,169883000000.0
68221.0,2.378395,169898000000.0
68343.0,2.418182,170202000000.0
68375.0,2.388371,170281000000.0
68432.0,2.389469,170423000000.0
68444.0,2.423485,170453000000.0
68484.0,2.409412,170553000000.0
68529.0,2.399774,170665000000.0
68565.0,2.398934,170755000000.0
68572.0,2.395256,170772000000.0
68595.0,2.409633,170829000000.0
68599.0,2.409047,170839000000.0
68602.0,2.410651,170847000000.0
68623.0,2.417373,170899000000.0
68659.0,2.399745,170989000000.0
68698.0,2.405936,171086000000.0
68744.0,2.378871,171200000000.0
68755.0,2.390254,171228000000.0
68784.0,2.383336,171300000000.0
68841.0,2.375617,171442000000.0
68862.0,2.425059,171494000000.0
68864.0,2.384996,171499000000.0
68872.0,2.381361,171519000000.0
68897.0,2.397772,171581000000.0
68948.0,2.414531,171708000000.0
68957.0,2.415363,171731000000.0
68985.0,2.414725,171801000000.0
69077.0,2.410741,172030000000.0
69081.0,2.400626,172040000000.0
69157.0,2.397928,172229000000.0
69202.0,2.400775,172341000000.0
69205.0,2.373721,172348000000.0
69248.0,2.398683,172455000000.0
69255.0,2.405893,172473000000.0
69263.0,2.400545,172493000000.0
69286.0,2.383862,172550000000.0
69293.0,2.395663,172568000000.0
69314.0,2.418296,172620000000.0
69319.0,2.393068,172632000000.0
69337.0,2.379731,172677000000.0
69394.0,2.405415,172819000000.0
69446.0,2.389093,172949000000.0
69447.0,2.381529,172951000000.0
69526.0,2.396586,173148000000.0
69562.0,2.38441,173237000000.0
69596.0,2.400626,173322000000.0
69691.0,2.394068,173559000000.0
69723.0,2.389966,173638000000.0
69740.0,2.402118,173681000000.0
69935.0,2.414661,174166000000.0
69966.0,2.414395,174244000000.0
69993.0,2.394872,174311000000.0
70034.0,2.405157,174413000000.0
70048.0,2.397235,174448000000.0
70066.0,2.404612,174493000000.0
70092.0,2.388612,174557000000.0
70128.0,2.393001,174647000000.0
70135.0,2.413533,174664000000.0
70153.0,2.407704,174709000000.0
70199.0,2.401969,174824000000.0
70216.0,2.405056,174866000000.0
70246.0,2.389155,174941000000.0
70258.0,2.405409,174971000000.0
70329.0,2.403994,175148000000.0
70365.0,2.392575,175237000000.0
70370.0,2.389526,175250000000.0
70371.0,2.403326,175252000000.0
70377.0,2.396555,175267000000.0
70382.0,2.408767,175280000000.0
70423.0,2.411447,175382000000.0
70456.0,2.366852,175464000000.0
70460.0,2.386342,175474000000.0
70466.0,2.382737,175489000000.0
70478.0,2.400427,175519000000.0
70522.0,2.402913,175628000000.0
70529.0,2.394807,175646000000.0
70533.0,2.399025,175656000000.0
70586.0,2.42271,175788000000.0
70603.0,2.396407,175830000000.0
70703.0,2.407091,176079000000.0
70803.0,2.392354,176328000000.0
70833.0,2.382404,176403000000.0
70876.0,2.417808,176510000000.0
70905.0,2.436473,176582000000.0
70928.0,2.393836,176639000000.0
70930.0,2.403763,176644000000.0
70941.0,2.372191,176672000000.0
71029.0,2.404237,176891000000.0
71061.0,2.392617,176971000000.0
71091.0,2.437551,177045000000.0
71093.0,2.442552,177050000000.0
71272.0,2.406545,177496000000.0
71306.0,2.405055,177581000000.0
71355.0,2.398686,177703000000.0
71391.0,2.406566,177792000000.0
71483.0,2.413767,178021000000.0
71492.0,2.415049,178044000000.0
71498.0,2.374782,178059000000.0
71500.0,2.390396,178064000000.0
71535.0,2.381522,178151000000.0
71569.0,2.403798,178236000000.0
71576.0,2.409628,178253000000.0
71588.0,2.393378,178283000000.0
71643.0,2.399279,178420000000.0
71666.0,2.407433,178477000000.0
71681.0,2.380612,178515000000.0
71706.0,2.399312,178577000000.0
71711.0,2.402261,178589000000.0
71739.0,2.399266,178659000000.0
71749.0,2.398348,178684000000.0
71752.0,2.400124,178691000000.0
71789.0,2.412169,178784000000.0
71792.0,2.384235,178791000000.0
71850.0,2.410206,178935000000.0
71910.0,2.384542,179085000000.0
71930.0,2.395525,179135000000.0
71950.0,2.380613,179184000000.0
72022.0,2.386146,179364000000.0
72050.0,2.412458,179434000000.0
72110.0,2.375971,179583000000.0
72114.0,2.409249,179593000000.0
72149.0,2.396253,179680000000.0
72199.0,2.370392,179805000000.0
72249.0,2.40171,179929000000.0
72294.0,2.388102,180041000000.0
72328.0,2.384342,180126000000.0
72338.0,2.362351,180151000000.0
72343.0,2.402423,180163000000.0
72353.0,2.428234,180188000000.0
72357.0,2.372371,180198000000.0
72375.0,2.383964,180243000000.0
72406.0,2.394553,180320000000.0
72536.0,2.402694,180644000000.0
72563.0,2.406454,180711000000.0
72587.0,2.38765,180771000000.0
72608.0,2.39859,180823000000.0
72752.0,2.395266,181182000000.0
72759.0,2.392145,181199000000.0
72804.0,2.373421,181311000000.0
72858.0,2.395531,181446000000.0
72900.0,2.390728,181550000000.0
72922.0,2.39511,181605000000.0
72929.0,2.395308,181623000000.0
72954.0,2.408627,181685000000.0
72975.0,2.398138,181737000000.0
73023.0,2.390024,181857000000.0
73062.0,2.47367,181954000000.0
73160.0,2.38816,182198000000.0
73192.0,2.359769,182278000000.0
73266.0,2.4162,182462000000.0
73273.0,2.41336,182479000000.0
73292.0,2.422544,182527000000.0
73322.0,2.403678,182601000000.0
73331.0,2.387175,182624000000.0
73347.0,2.400466,182664000000.0
73360.0,2.393476,182696000000.0
73420.0,2.400731,182845000000.0
73560.0,2.385134,183194000000.0
73584.0,2.387759,183254000000.0
73644.0,2.379814,183403000000.0
73699.0,2.382379,183540000000.0
73842.0,2.383643,183896000000.0
74070.0,2.392056,184464000000.0
74100.0,2.390388,184539000000.0
74127.0,2.391943,184606000000.0
74185.0,2.409492,184750000000.0
74211.0,2.393927,184815000000.0
74226.0,2.41441,184853000000.0
74234.0,2.404181,184872000000.0
74360.0,2.376117,185186000000.0
74418.0,2.387486,185331000000.0
74521.0,2.391119,185587000000.0
74534.0,2.401773,185620000000.0
74547.0,2.386738,185652000000.0
74596.0,2.406224,185774000000.0
74597.0,2.407101,185776000000.0
74670.0,2.388639,185958000000.0
74689.0,2.39484,186006000000.0
74734.0,2.409563,186118000000.0
74751.0,2.413715,186160000000.0
74762.0,2.3751,186187000000.0
74781.0,2.394207,186235000000.0
74801.0,2.420869,186285000000.0
74878.0,2.395621,186476000000.0
74965.0,2.396469,186693000000.0
74999.0,2.406283,186778000000.0
75015.0,2.388862,186817000000.0
75017.0,2.382775,186822000000.0
75092.0,2.379482,187009000000.0
75155.0,2.391387,187166000000.0
75175.0,2.373571,187216000000.0
75215.0,2.386954,187316000000.0
75217.0,2.395326,187321000000.0
75234.0,2.3934,187363000000.0
75307.0,2.369671,187545000000.0
75308.0,2.377867,187547000000.0
75313.0,2.402532,187560000000.0
75318.0,2.400138,187572000000.0
75377.0,2.376728,187719000000.0
75387.0,2.386692,187744000000.0
75421.0,2.385799,187829000000.0
75425.0,2.419074,187838000000.0
75503.0,2.390719,188033000000.0
75507.0,2.385102,188043000000.0
75526.0,2.401517,188090000000.0
75586.0,2.402326,188239000000.0
75595.0,2.362058,188262000000.0
75648.0,2.384901,188394000000.0
75651.0,2.42009,188401000000.0
75662.0,2.413939,188429000000.0
75670.0,2.420706,188449000000.0
75726.0,2.389241,188588000000.0
75743.0,2.393126,188630000000.0
75787.0,2.400464,188740000000.0
75803.0,2.383133,188780000000.0
75808.0,2.389318,188792000000.0
75812.0,2.400233,188802000000.0
75822.0,2.389617,188827000000.0
75826.0,2.391491,188837000000.0
75848.0,2.408822,188892000000.0
75929.0,2.400365,189094000000.0
75943.0,2.386631,189129000000.0
75958.0,2.401301,189166000000.0
76032.0,2.37599,189350000000.0
76072.0,2.399001,189450000000.0
76142.0,2.390621,189624000000.0
76147.0,2.35911,189637000000.0
76215.0,2.374487,189806000000.0
76321.0,2.384587,190070000000.0
76327.0,2.412046,190085000000.0
76364.0,2.390553,190177000000.0
76396.0,2.367894,190257000000.0
76400.0,2.367281,190267000000.0
76403.0,2.391148,190274000000.0
76413.0,2.37883,190299000000.0
76444.0,2.381955,190376000000.0
76483.0,2.381264,190473000000.0
76532.0,2.400032,190595000000.0
76558.0,2.382466,190660000000.0
76565.0,2.388197,190678000000.0
76609.0,2.379957,190787000000.0
76708.0,2.412644,191034000000.0
76727.0,2.390811,191081000000.0
76752.0,2.402722,191143000000.0
76791.0,2.377282,191240000000.0
76805.0,2.38826,191275000000.0
76948.0,2.395314,191631000000.0
76995.0,2.38337,191748000000.0
76998.0,2.380478,191756000000.0
77059.0,2.392953,191908000000.0
77102.0,2.374726,192015000000.0
77105.0,2.407841,192022000000.0
77107.0,2.394681,192027000000.0
77112.0,2.363201,192040000000.0
77124.0,2.412726,192070000000.0
77125.0,2.380328,192072000000.0
77167.0,2.364175,192177000000.0
77180.0,2.379036,192209000000.0
77197.0,2.386073,192251000000.0
77215.0,2.39234,192296000000.0
77223.0,2.412442,192316000000.0
77235.0,2.371543,192346000000.0
77262.0,2.395612,192413000000.0
77428.0,2.395653,192827000000.0
77475.0,2.408685,192944000000.0
77584.0,2.386275,193215000000.0
77605.0,2.407534,193267000000.0
77692.0,2.396152,193484000000.0
77834.0,2.391683,193838000000.0
77850.0,2.378593,193878000000.0
77857.0,2.370583,193895000000.0
77873.0,2.379025,193935000000.0
77950.0,2.383633,194127000000.0
77972.0,2.399035,194181000000.0
77973.0,2.391863,194184000000.0
77985.0,2.386712,194214000000.0
78002.0,2.380444,194256000000.0
78006.0,2.373776,194266000000.0
78101.0,2.388459,194503000000.0
78116.0,2.3927,194540000000.0
78156.0,2.380847,194640000000.0
78161.0,2.376308,194652000000.0
78204.0,2.3934,194759000000.0
78210.0,2.40179,194774000000.0
78250.0,2.386564,194874000000.0
78322.0,2.37734,195053000000.0
78335.0,2.393867,195085000000.0
78361.0,2.383619,195150000000.0
78413.0,2.399137,195280000000.0
78500.0,2.385525,195496000000.0
78512.0,2.401066,195526000000.0
78513.0,2.376428,195529000000.0
78530.0,2.40076,195571000000.0
78553.0,2.378376,195628000000.0
78630.0,2.397433,195820000000.0
78633.0,2.387177,195828000000.0
78638.0,2.396596,195840000000.0
78648.0,2.387815,195865000000.0
78684.0,2.374284,195955000000.0
78688.0,2.395084,195965000000.0
78753.0,2.379806,196126000000.0
78774.0,2.37832,196179000000.0
78782.0,2.391597,196199000000.0
78807.0,2.396697,196261000000.0
78871.0,2.387895,196420000000.0
78878.0,2.38359,196438000000.0
78889.0,2.397115,196465000000.0
78913.0,2.390952,196525000000.0
78928.0,2.387443,196562000000.0
79004.0,2.368884,196752000000.0
79055.0,2.398589,196879000000.0
79102.0,2.395556,196996000000.0
79127.0,2.380128,197058000000.0
79129.0,2.376875,197063000000.0
79169.0,2.351766,197162000000.0
79262.0,2.375456,197394000000.0
79401.0,2.387856,197740000000.0
79423.0,2.399253,197795000000.0
79426.0,2.36146,197802000000.0
79432.0,2.362844,197817000000.0
79456.0,2.348866,197877000000.0
79480.0,2.377126,197937000000.0
79518.0,2.368429,198032000000.0
79787.0,2.399077,198701000000.0
79850.0,2.35495,198858000000.0
79858.0,2.38739,198878000000.0
79863.0,2.387051,198891000000.0
79882.0,2.39616,198938000000.0
79910.0,2.376454,199008000000.0
79914.0,2.362381,199018000000.0
79984.0,2.375053,199192000000.0
79989.0,2.367897,199205000000.0
80014.0,2.366583,199267000000.0
80025.0,2.385658,199294000000.0
80107.0,2.36118,199498000000.0
80123.0,2.370828,199538000000.0
80152.0,2.37166,199610000000.0
80177.0,2.368684,199673000000.0
80217.0,2.383678,199772000000.0
80285.0,2.37585,199942000000.0
80287.0,2.361573,199947000000.0
80302.0,2.384209,199984000000.0
80321.0,2.387702,200031000000.0
80347.0,2.388444,200096000000.0
80357.0,2.373777,200121000000.0
80434.0,2.389295,200313000000.0
80483.0,2.391623,200435000000.0
80517.0,2.382556,200519000000.0
80557.0,2.40212,200619000000.0
80573.0,2.38506,200659000000.0
80610.0,2.374374,200751000000.0
80635.0,2.37712,200813000000.0
80637.0,2.391486,200818000000.0
80642.0,2.391645,200831000000.0
80650.0,2.393604,200851000000.0
80700.0,2.385208,200975000000.0
80776.0,2.406014,201164000000.0
80789.0,2.371518,201197000000.0
80854.0,2.398302,201359000000.0
80881.0,2.383972,201426000000.0
80900.0,2.358855,201473000000.0
80961.0,2.376792,201625000000.0
81012.0,2.385695,201752000000.0
81020.0,2.378781,201772000000.0
81062.0,2.366518,201877000000.0
81064.0,2.382273,201882000000.0
81127.0,2.359574,202039000000.0
81130.0,2.407069,202046000000.0
81138.0,2.383489,202066000000.0
81156.0,2.378961,202111000000.0
81257.0,2.379658,202362000000.0
81269.0,2.403985,202392000000.0
81304.0,2.406238,202479000000.0
81314.0,2.393796,202504000000.0
81345.0,2.374178,202581000000.0
81348.0,2.382393,202589000000.0
81359.0,2.389273,202616000000.0
81422.0,2.384183,202773000000.0
81427.0,2.376604,202786000000.0
81430.0,2.398082,202793000000.0
81523.0,2.39819,203025000000.0
81579.0,2.411425,203164000000.0
81618.0,2.386975,203261000000.0
81632.0,2.386969,203296000000.0
81659.0,2.381571,203363000000.0
81700.0,2.387725,203466000000.0
81721.0,2.372682,203518000000.0
81731.0,2.378941,203543000000.0
81754.0,2.373291,203600000000.0
81770.0,2.371548,203640000000.0
81801.0,2.361748,203717000000.0
81829.0,2.358158,203787000000.0
81845.0,2.364679,203827000000.0
81876.0,2.369867,203904000000.0
81882.0,2.372231,203919000000.0
81901.0,2.390213,203966000000.0
81975.0,2.361791,204150000000.0
81977.0,2.359428,204155000000.0
82004.0,2.405364,204223000000.0
82022.0,2.398701,204267000000.0
82025.0,2.368014,204275000000.0
82063.0,2.380502,204370000000.0
82093.0,2.38272,204444000000.0
82115.0,2.400303,204499000000.0
82155.0,2.372175,204599000000.0
82179.0,2.367898,204658000000.0
82184.0,2.372652,204671000000.0
82212.0,2.378453,204741000000.0
82252.0,2.359028,204840000000.0
82300.0,2.399077,204960000000.0
82301.0,2.362841,204962000000.0
82334.0,2.371839,205044000000.0
82339.0,2.356934,205057000000.0
82369.0,2.376266,205132000000.0
82399.0,2.36073,205206000000.0
82471.0,2.403028,205386000000.0
82495.0,2.38053,205445000000.0
82567.0,2.374782,205625000000.0
82579.0,2.373612,205655000000.0
82588.0,2.389755,205677000000.0
82618.0,2.398307,205752000000.0
82642.0,2.392646,205811000000.0
82646.0,2.381682,205821000000.0
82665.0,2.374393,205869000000.0
82680.0,2.387519,205906000000.0
82748.0,2.380601,206075000000.0
82766.0,2.390756,206120000000.0
82767.0,2.381373,206123000000.0
82801.0,2.386855,206207000000.0
82816.0,2.379552,206245000000.0
82832.0,2.387636,206285000000.0
82838.0,2.382463,206300000000.0
82849.0,2.386461,206327000000.0
82923.0,2.381633,206511000000.0
83008.0,2.388645,206723000000.0
83030.0,2.3594,206778000000.0
83054.0,2.371291,206838000000.0
83067.0,2.382956,206870000000.0
83100.0,2.401094,206952000000.0
83119.0,2.396415,206999000000.0
83136.0,2.390718,207042000000.0
83138.0,2.405985,207047000000.0
83161.0,2.371484,207104000000.0
83242.0,2.383063,207306000000.0
83256.0,2.366158,207341000000.0
83276.0,2.372922,207390000000.0
83299.0,2.389764,207448000000.0
83332.0,2.352701,207530000000.0
83373.0,2.351693,207632000000.0
83428.0,2.351157,207769000000.0
83459.0,2.368479,207846000000.0
83486.0,2.382622,207913000000.0
83524.0,2.365569,208008000000.0
83574.0,2.376724,208133000000.0
83618.0,2.372502,208242000000.0
83650.0,2.369427,208322000000.0
83663.0,2.373339,208354000000.0
83700.0,2.366404,208446000000.0
83704.0,2.365606,208456000000.0
83730.0,2.371883,208521000000.0
83808.0,2.374178,208715000000.0
83814.0,2.355675,208730000000.0
83932.0,2.374893,209024000000.0
83935.0,2.37588,209032000000.0
83955.0,2.368217,209081000000.0
84017.0,2.373803,209236000000.0
84027.0,2.379661,209261000000.0
84105.0,2.378558,209455000000.0
84133.0,2.363702,209525000000.0
84138.0,2.366458,209537000000.0
84147.0,2.40852,209559000000.0
84283.0,2.374942,209898000000.0
84289.0,2.382505,209913000000.0
84344.0,2.376111,210050000000.0
84375.0,2.382323,210127000000.0
84387.0,2.378156,210157000000.0
84408.0,2.355462,210209000000.0
84454.0,2.380191,210324000000.0
84462.0,2.36929,210344000000.0
84524.0,2.339249,210498000000.0
84557.0,2.380998,210581000000.0
84619.0,2.391783,210735000000.0
84649.0,2.378261,210810000000.0
84656.0,2.398701,210827000000.0
84736.0,2.382492,211026000000.0
84773.0,2.390684,211118000000.0
84802.0,2.358151,211191000000.0
84815.0,2.35856,211223000000.0
84834.0,2.380802,211270000000.0
84919.0,2.369469,211482000000.0
84928.0,2.383642,211504000000.0
84979.0,2.349976,211631000000.0
84981.0,2.36377,211636000000.0
85043.0,2.365908,211791000000.0
85054.0,2.367661,211818000000.0
85086.0,2.380002,211898000000.0
85171.0,2.397332,212110000000.0
85193.0,2.344387,212164000000.0
85202.0,2.364892,212187000000.0
85205.0,2.358151,212194000000.0
85214.0,2.374635,212217000000.0
85237.0,2.383657,212274000000.0
